"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-09 13:56:38.9",141485,22.41841,22.41841,"NAN",-6417294,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39",141486,22.41841,22.41841,"NAN",-6466953,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.1",141487,22.41841,22.41841,"NAN",-6506900,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.2",141488,22.3913,22.3913,"NAN",-6526786,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.3",141489,22.41841,22.41841,"NAN",-6557111,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.4",141490,22.41841,22.41841,"NAN",-6557111,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.5",141491,22.41841,22.41841,"NAN",-6587389,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.6",141492,22.41841,22.41841,"NAN",-6607634,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.7",141493,22.3913,22.3913,"NAN",-6607471,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.8",141494,22.41841,22.41841,"NAN",-6617776,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:39.9",141495,22.41841,22.41841,"NAN",-6638096,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40",141496,22.41841,22.41841,"NAN",-6658465,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.1",141497,22.41841,22.41841,"NAN",-6658465,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.2",141498,22.41841,22.41841,"NAN",-6668670,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.3",141499,22.41841,22.41841,"NAN",-6699353,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.4",141500,22.41841,22.41841,"NAN",-6689114,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.5",141501,22.41841,22.41841,"NAN",-6709608,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.6",141502,22.41841,22.41841,"NAN",-6719877,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.7",141503,22.3913,22.3913,"NAN",-6729987,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.8",141504,22.41841,22.41841,"NAN",-6750747,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:40.9",141505,22.41841,22.41841,"NAN",-6740445,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41",141506,22.41841,22.41841,"NAN",-6761064,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.1",141507,22.41841,22.41841,"NAN",-6771395,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.2",141508,22.41841,22.41841,"NAN",-6771395,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.3",141509,22.3913,22.3913,"NAN",-6802287,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.4",141510,22.41841,22.41841,"NAN",-6802454,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.5",141511,22.41841,22.41841,"NAN",-6802454,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.6",141512,22.41841,22.41841,"NAN",-6833631,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.7",141513,22.41841,22.41841,"NAN",-6823225,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.8",141514,22.41841,22.41841,"NAN",-6844050,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:41.9",141515,22.41841,22.41841,"NAN",-6844050,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42",141516,22.41841,22.41841,"NAN",-6854478,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.1",141517,22.41841,22.41841,"NAN",-6864923,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.2",141518,22.41841,22.41841,"NAN",-6864923,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.3",141519,22.3913,22.3913,"NAN",-6864755,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.4",141520,22.41841,22.41841,"NAN",-6885846,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.5",141521,22.41841,22.41841,"NAN",-6896329,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.6",141522,22.41841,22.41841,"NAN",-6906819,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.7",141523,22.41841,22.41841,"NAN",-6927844,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.8",141524,22.41841,22.41841,"NAN",-6927844,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:42.9",141525,22.3913,22.3913,"NAN",-6938209,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43",141526,22.3913,22.3913,"NAN",-6927675,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.1",141527,22.41841,22.41841,"NAN",-6938378,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.2",141528,22.41841,22.41841,"NAN",-6948925,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.3",141529,22.41841,22.41841,"NAN",-6970051,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.4",141530,22.3913,22.3913,"NAN",-6969881,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.5",141531,22.41841,22.41841,"NAN",-6980632,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.6",141532,22.41841,22.41841,"NAN",-6980632,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.7",141533,22.41841,22.41841,"NAN",-6991229,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.8",141534,22.41841,22.41841,"NAN",-7012460,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:43.9",141535,22.41841,22.41841,"NAN",-7001841,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44",141536,22.41841,22.41841,"NAN",-7023096,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.1",141537,22.41841,22.41841,"NAN",-7023096,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.2",141538,22.41841,22.41841,"NAN",-7023096,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.3",141539,22.41841,22.41841,"NAN",-7044403,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.4",141540,22.41841,22.41841,"NAN",-7033741,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.5",141541,22.41841,22.41841,"NAN",-7055074,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.6",141542,22.41841,22.41841,"NAN",-7055074,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.7",141543,22.3913,22.3913,"NAN",-7054901,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.8",141544,22.41841,22.41841,"NAN",-7076463,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:44.9",141545,22.41841,22.41841,"NAN",-7076463,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45",141546,22.41841,22.41841,"NAN",-7076463,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.1",141547,22.41841,22.41841,"NAN",-7097898,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.2",141548,22.41841,22.41841,"NAN",-7097898,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.3",141549,22.41841,22.41841,"NAN",-7119386,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.4",141550,22.3913,22.3913,"NAN",-7108461,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.5",141551,22.41841,22.41841,"NAN",-7119386,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.6",141552,22.41841,22.41841,"NAN",-7108634,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.7",141553,22.41841,22.41841,"NAN",-7130153,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.8",141554,22.41841,22.41841,"NAN",-7151717,22.41841,"NAN",22.41841,22.41841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:45.9",141555,22.3913,22.3913,"NAN",-7151544,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 13:56:46",141556,22.3913,22.3913,"NAN",-7140753,22.3913,"NAN",22.3913,22.3913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
