"TOA5","73654","CR1000","73654","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 10:57:32",200580,22.31871,18.95479,20.63807,210.6003,18.95479,18.95479,18.95479,320.037,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.1",200581,22.31871,18.95479,20.63807,306.981,18.95479,18.95479,18.95479,400.903,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.2",200582,22.31871,18.95479,20.63807,370.2926,18.95479,18.95479,18.95479,447.3852,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.3",200583,20.63807,18.95479,20.63807,426.5804,18.95479,18.95479,18.95479,485.6878,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.4",200584,20.63807,18.95479,20.63807,476.1227,18.95479,18.95479,18.95479,514.355,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.5",200585,20.63807,18.95479,20.63807,515.9467,18.95479,18.95479,18.95479,543.0023,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.6",200586,20.63807,18.95479,20.63807,552.5521,18.95479,18.95479,18.95479,565.2889,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.7",200587,20.63807,18.95479,20.63807,586.0015,18.95479,18.95479,18.95479,586.0015,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.8",200588,22.31871,18.95479,20.63807,617.9271,18.95479,18.95479,18.95479,608.3398,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:32.9",200589,22.31871,18.95479,20.63807,648.3563,18.95479,18.95479,18.95479,627.5242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33",200590,22.31871,18.95479,20.63807,677.3037,18.95479,18.95479,18.95479,648.3563,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.1",200591,22.31871,18.95479,20.63807,706.3939,18.95479,18.95479,18.95479,664.422,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.2",200592,22.31871,18.95479,20.63807,734.0202,18.95479,18.95479,18.95479,683.7549,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.3",200593,22.31871,18.95479,20.63807,758.5334,18.95479,18.95479,18.95479,701.5345,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.4",200594,22.31871,18.95479,20.63807,783.1859,18.95479,18.95479,18.95479,717.7505,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.5",200595,22.31871,18.95479,20.63807,807.9866,18.95479,18.95479,18.95479,734.0202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.6",200596,22.31871,18.95479,20.63807,832.9432,18.95479,18.95479,18.95479,750.3473,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.7",200597,22.31871,18.95479,20.63807,858.0613,18.95479,18.95479,18.95479,766.7349,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.8",200598,22.31871,18.95479,20.63807,881.6547,18.95479,18.95479,18.95479,781.5378,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:33.9",200599,22.31871,18.95479,20.63807,905.3953,18.95479,18.95479,18.95479,798.048,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34",200600,22.31871,18.95479,20.63807,925.8627,18.95479,18.95479,18.95479,814.6262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.1",200601,22.31871,18.95479,20.63807,951.6015,18.95479,18.95479,18.95479,827.9391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.2",200602,22.31871,18.95479,20.63807,974.0471,18.95479,18.95479,18.95479,844.6445,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.3",200603,20.63807,18.95479,20.63807,996.6246,18.95479,18.95479,18.95479,861.4228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.4",200604,20.63807,18.95479,20.63807,1017.593,18.95479,18.95479,18.95479,876.5866,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.5",200605,22.31871,18.95479,20.63807,1040.439,18.95479,18.95479,18.95479,891.8111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.6",200606,22.31871,18.95479,20.63807,1059.877,18.95479,18.95479,18.95479,907.0967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.7",200607,22.31871,18.95479,20.63807,1082.987,18.95479,18.95479,18.95479,922.4439,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.8",200608,20.63807,18.95479,20.63807,1100.875,18.95479,18.95479,18.95479,936.1376,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:34.9",200609,22.31871,18.95479,20.63807,1122.474,18.95479,18.95479,18.95479,955.0463,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35",200610,22.31871,18.95479,20.63807,1142.412,18.95479,18.95479,18.95479,967.1271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.1",200611,22.31871,18.95479,20.63807,1164.329,18.95479,18.95479,18.95479,979.2451,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.2",200612,22.31871,18.95479,20.63807,1184.58,18.95479,18.95479,18.95479,993.1398,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.3",200613,22.31871,18.95479,20.63807,1206.862,18.95479,18.95479,18.95479,1008.842,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.4",200614,22.31871,18.95479,20.63807,1225.59,18.95479,18.95479,18.95479,1021.099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.5",200615,22.31871,18.95479,20.63807,1246.369,18.95479,18.95479,18.95479,1036.915,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.6",200616,22.31871,18.95479,20.63807,1265.425,18.95479,18.95479,18.95479,1051.028,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.7",200617,22.31871,18.95479,20.63807,1284.645,18.95479,18.95479,18.95479,1065.197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.8",200618,22.31871,18.95479,20.63807,1305.978,18.95479,18.95479,18.95479,1079.423,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:35.9",200619,22.31871,18.95479,20.63807,1323.585,18.95479,18.95479,18.95479,1093.708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36",200620,22.31871,18.95479,20.63807,1343.307,18.95479,18.95479,18.95479,1109.854,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.1",200621,22.31871,18.95479,20.63807,1363.204,18.95479,18.95479,18.95479,1122.474,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.2",200622,22.31871,18.95479,20.63807,1381.245,18.95479,18.95479,18.95479,1136.959,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.3",200623,22.31871,18.95479,20.63807,1399.418,18.95479,18.95479,18.95479,1147.875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.4",200624,22.31871,18.95479,20.63807,1417.715,18.95479,18.95479,18.95479,1162.494,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.5",200625,22.31871,18.95479,20.63807,1438.18,18.95479,18.95479,18.95479,1177.197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.6",200626,22.31871,18.95479,20.63807,1458.77,18.95479,18.95479,18.95479,1188.279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.7",200627,22.31871,18.95479,20.63807,1477.405,18.95479,18.95479,18.95479,1201.273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.8",200628,22.31871,18.95479,20.63807,1496.115,18.95479,18.95479,18.95479,1214.336,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:36.9",200629,22.31871,18.95479,20.63807,1512.8,18.95479,18.95479,18.95479,1227.472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37",200630,22.31871,18.95479,20.63807,1529.52,18.95479,18.95479,18.95479,1242.578,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.1",200631,22.31871,18.95479,20.63807,1550.453,18.95479,18.95479,18.95479,1253.973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.2",200632,22.31871,18.95479,20.63807,1569.296,18.95479,18.95479,18.95479,1267.339,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.3",200633,22.31871,18.95479,20.63807,1586.024,18.95479,18.95479,18.95479,1280.786,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.4",200634,22.31871,18.95479,20.63807,1602.717,18.95479,18.95479,18.95479,1292.377,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.5",200635,22.31871,18.95479,20.63807,1619.345,18.95479,18.95479,18.95479,1305.978,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.6",200636,22.31871,20.63807,20.63807,1635.891,18.95479,18.95479,18.95479,1317.701,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.7",200637,22.31871,18.95479,20.63807,1654.374,18.95479,18.95479,18.95479,1333.426,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.8",200638,22.31871,18.95479,20.63807,1668.624,18.95479,18.95479,18.95479,1349.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:37.9",200639,22.31871,20.63807,20.63807,1688.754,18.95479,18.95479,18.95479,1359.211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38",200640,22.31871,18.95479,20.63807,1702.657,18.95479,18.95479,18.95479,1371.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.1",200641,22.31871,18.95479,20.63807,1718.32,18.95479,18.95479,18.95479,1383.259,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.2",200642,22.31871,18.95479,20.63807,1735.612,18.95479,18.95479,18.95479,1397.395,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.3",200643,22.31871,18.95479,20.63807,1748.782,18.95479,18.95479,18.95479,1409.57,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.4",200644,22.31871,18.95479,20.63807,1761.68,18.95479,18.95479,18.95479,1419.751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.5",200645,22.31871,18.95479,20.63807,1776.05,18.95479,18.95479,18.95479,1434.074,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.6",200646,22.31871,18.95479,20.63807,1786.539,18.95479,18.95479,18.95479,1446.402,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.7",200647,22.31871,18.95479,20.63807,1800.101,18.95479,18.95479,18.95479,1458.77,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.8",200648,22.31871,18.95479,20.63807,1811.537,18.95479,18.95479,18.95479,1471.184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:38.9",200649,22.31871,18.95479,20.63807,1822.534,18.95479,18.95479,18.95479,1483.635,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:39",200650,22.31871,18.95479,20.63807,1833.048,18.95479,18.95479,18.95479,1498.197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 10:57:39.1",200651,22.31871,18.95479,20.63807,1841.652,18.95479,18.95479,18.95479,1508.627,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
