"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 13:52:07.3",232735,24.41875,24.41875,-8024691,-7779181,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:07.4",232736,24.41875,24.41875,-8024691,-7790737,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:07.5",232737,24.41875,24.41875,-8036536,-7825474,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:07.6",232738,24.41875,24.41875,-8060264,-7825474,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:07.7",232739,24.41875,24.41875,-8072151,-7837084,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:07.8",232740,24.41875,24.41875,-8048396,-7860341,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:07.9",232741,24.41875,24.41875,-8072151,-7860341,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08",232742,24.41875,24.41875,-8095965,-7883653,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.1",232743,24.41875,24.41875,-8095965,-7871992,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.2",232744,24.41875,24.41875,-8095965,-7895332,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.3",232745,24.41875,24.41875,-8119832,-7918727,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.4",232746,24.41875,24.41875,-8131788,-7907020,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.5",232747,24.41875,24.41875,-8143756,-7942176,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.6",232748,24.41875,24.41875,-8155742,-7930446,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.7",232749,24.41875,24.41875,-8167737,-7953925,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.8",232750,24.41875,24.41875,-8179750,-7965682,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:08.9",232751,24.41875,24.41875,-8203817,-7953925,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09",232752,24.41875,24.41875,-8191779,-7977457,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.1",232753,24.41875,24.41875,-8215872,-7977457,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.2",232754,24.41875,24.41875,-8215872,-7977457,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.3",232755,24.41875,24.41875,-8227937,-8001047,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.4",232756,24.41875,24.41875,-8215872,-8024691,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.5",232757,24.41875,24.41875,-8240021,-8024691,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.6",232758,24.41875,24.41875,-8240021,-8048396,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.7",232759,24.41875,24.41875,-8264229,-8060264,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.8",232760,24.41875,24.41875,-8264229,-8060264,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:09.9",232761,24.41875,24.41875,-8276356,-8060264,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10",232762,24.41875,24.41875,-8276356,-8084048,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.1",232763,24.41875,24.41875,-8288492,-8072151,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.2",232764,24.41875,24.41875,"NAN",-8095965,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.3",232765,24.41875,24.41875,"NAN",-8095965,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.4",232766,24.41875,24.41875,"NAN",-8107889,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.5",232767,24.41875,24.41875,"NAN",-8119832,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.6",232768,24.41875,24.41875,"NAN",-8131788,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.7",232769,24.41875,24.41875,"NAN",-8131788,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.8",232770,24.41875,24.41875,"NAN",-8143756,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:10.9",232771,24.41875,24.41875,"NAN",-8155742,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11",232772,24.41875,24.41875,"NAN",-8167737,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.1",232773,24.41875,24.41875,"NAN",-8155742,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.2",232774,24.41875,24.41875,"NAN",-8167737,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.3",232775,24.41875,24.41875,"NAN",-8191779,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.4",232776,24.41875,24.41875,"NAN",-8191779,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.5",232777,24.41875,24.41875,"NAN",-8191779,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.6",232778,24.41875,24.41875,"NAN",-8215872,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.7",232779,24.44582,24.44582,"NAN",-8216066,24.44582,24.44582,24.44582,26.13411,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.8",232780,24.41875,24.41875,"NAN",-8227937,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:11.9",232781,24.41875,24.41875,"NAN",-8215872,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12",232782,24.41875,24.41875,"NAN",-8227937,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.1",232783,22.72793,24.41875,"NAN",-8240021,24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.2",232784,24.41875,24.41875,"NAN",-8240021,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.3",232785,24.41875,24.41875,"NAN",-8252121,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.4",232786,24.41875,24.41875,"NAN",-8264229,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.5",232787,24.41875,24.41875,"NAN",-8264229,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.6",232788,24.41875,24.41875,"NAN",-8264229,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.7",232789,22.72793,24.41875,"NAN",-8276356,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
