"TOA5","73654","CR1000","73654","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 15:16:02.2",257160,25.83569,25.83569,25.83569,228.1174,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.3",257161,25.83569,25.83569,25.83569,-15136.09,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.4",257162,25.83569,25.83569,25.83569,-43205.48,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.5",257163,25.83569,25.83569,25.83569,-79891.82,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.6",257164,25.83569,25.83569,25.83569,-122480.4,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.7",257165,25.83569,25.83569,25.83569,-169619.6,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.8",257166,25.83569,25.83569,25.83569,-218929.4,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:02.9",257167,25.83569,25.83569,25.83569,-270821.3,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03",257168,25.83569,25.83569,25.83569,-324556.4,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.1",257169,25.83569,25.83569,25.83569,-379076,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.2",257170,25.83569,25.83569,25.83569,-434795.8,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.3",257171,25.83569,25.83569,25.83569,-490431.9,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.4",257172,25.83569,25.83569,25.83569,-546017.2,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.5",257173,25.86501,25.86501,25.86501,-602020,25.86501,25.86501,25.86501,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.6",257174,25.83569,25.83569,25.83569,-659216,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.7",257175,25.83569,25.83569,25.83569,-713816.1,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.8",257176,25.83569,25.83569,25.83569,-770131.1,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:03.9",257177,25.83569,25.83569,25.83569,-826076.8,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04",257178,25.83569,25.83569,25.83569,-881160.9,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.1",257179,25.83569,25.83569,25.83569,-934885.4,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.2",257180,25.83569,25.83569,25.83569,-988968.7,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.3",257181,25.86501,25.86501,25.86501,-1043241,25.86501,25.86501,25.86501,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.4",257182,25.83569,25.83569,25.83569,-1097366,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.5",257183,25.83569,25.83569,25.83569,-1148753,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.6",257184,25.83569,25.83569,25.83569,-1199456,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.7",257185,25.83569,25.83569,25.83569,-1251922,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.8",257186,25.83569,25.83569,25.83569,-1303442,25.83569,25.83569,27.50864,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:04.9",257187,25.83569,25.83569,25.83569,-1350957,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05",257188,25.83569,25.83569,25.83569,-1402758,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.1",257189,25.83569,25.83569,25.83569,-1450120,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.2",257190,25.83569,25.83569,25.83569,-1498746,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.3",257191,25.83569,25.83569,25.83569,-1545504,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.4",257192,25.83569,25.83569,25.83569,-1593417,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.5",257193,25.86501,25.86501,25.86501,-1639254,25.86501,25.86501,25.86501,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.6",257194,25.83569,25.83569,25.83569,-1682636,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.7",257195,25.83569,25.83569,25.83569,-1730440,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.8",257196,25.83569,25.83569,25.83569,-1772269,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:05.9",257197,25.83569,25.83569,25.83569,-1814901,25.83569,25.83569,27.50864,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06",257198,25.83569,25.83569,25.83569,-1858345,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.1",257199,25.83569,25.83569,25.83569,-1898893,25.83569,25.83569,27.50864,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.2",257200,25.83569,25.83569,25.83569,-1940142,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.3",257201,25.83569,25.83569,25.83569,-1982104,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.4",257202,25.83569,25.83569,25.83569,-2020875,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.5",257203,25.83569,25.83569,25.83569,-2060248,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.6",257204,25.86501,25.86501,25.86501,-2100301,25.86501,25.86501,25.86501,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.7",257205,25.83569,25.83569,25.83569,-2136740,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.8",257206,25.83569,25.83569,25.83569,-2173755,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:06.9",257207,25.83569,25.83569,25.83569,-2211278,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07",257208,25.83569,25.83569,25.83569,-2249317,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.1",257209,25.83569,25.83569,25.83569,-2287874,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.2",257210,25.83569,25.83569,25.83569,-2318227,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.3",257211,25.83569,25.83569,25.83569,-2353307,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.4",257212,25.83569,25.83569,25.83569,-2388810,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.5",257213,25.83569,25.83569,25.83569,-2420224,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.6",257214,25.83569,25.83569,25.83569,-2456529,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.7",257215,25.83569,25.83569,25.83569,-2488650,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.8",257216,25.83569,25.83569,25.83569,-2516447,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:07.9",257217,25.83569,25.83569,25.83569,-2549191,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08",257218,25.83569,25.83569,25.83569,-2582273,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.1",257219,25.83569,25.83569,25.83569,-2610902,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.2",257220,25.83569,25.83569,25.83569,-2639782,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.3",257221,25.83569,25.83569,25.83569,-2668916,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.4",257222,25.83569,25.83569,25.83569,-2698307,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.5",257223,25.83569,25.83569,25.83569,-2727955,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.6",257224,25.83569,25.83569,25.83569,-2752860,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.7",257225,25.83569,25.83569,25.83569,-2782984,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.8",257226,25.83569,25.83569,25.83569,-2808288,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:08.9",257227,25.83569,25.83569,25.83569,-2833776,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:09",257228,25.83569,25.83569,25.83569,-2859448,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:09.1",257229,25.83569,25.83569,25.83569,-2890497,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:09.2",257230,25.83569,25.83569,25.83569,-2911347,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:09.3",257231,25.83569,25.83569,25.83569,-2937577,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:16:09.4",257232,25.83569,25.83569,25.83569,-2963995,25.83569,25.83569,25.83569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
