"TOA5","78093","CR1000","78093","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 15:15:31.6",250342,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:31.7",250343,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:31.8",250344,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:31.9",250345,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32",250346,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.1",250347,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.2",250348,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.3",250349,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.4",250350,25.40481,25.40481,25.40481,25.40481,23.72429,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.5",250351,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.6",250352,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.7",250353,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.8",250354,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:32.9",250355,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33",250356,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.1",250357,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.2",250358,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.3",250359,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.4",250360,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.5",250361,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.6",250362,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.7",250363,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.8",250364,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:33.9",250365,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34",250366,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.1",250367,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.2",250368,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.3",250369,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.4",250370,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.5",250371,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.6",250372,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.7",250373,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.8",250374,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:34.9",250375,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35",250376,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.1",250377,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.2",250378,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.3",250379,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.4",250380,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.5",250381,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.6",250382,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.7",250383,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.8",250384,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:35.9",250385,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36",250386,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.1",250387,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.2",250388,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.3",250389,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.4",250390,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.5",250391,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.6",250392,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.7",250393,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.8",250394,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:36.9",250395,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37",250396,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.1",250397,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.2",250398,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.3",250399,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.4",250400,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.5",250401,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.6",250402,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.7",250403,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.8",250404,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:37.9",250405,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38",250406,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.1",250407,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.2",250408,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.3",250409,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.4",250410,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.5",250411,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.6",250412,25.40481,25.40481,25.40481,25.40481,25.40481,23.72429,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:15:38.7",250413,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,25.40481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
