"TOA5","73645","CR1000","73645","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 16:37:57.3",32765,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:57.4",32766,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:57.5",32767,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:57.6",32768,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:57.7",32769,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:57.8",32770,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:57.9",32771,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58",32772,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.1",32773,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.2",32774,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.3",32775,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.4",32776,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.5",32777,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.6",32778,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.7",32779,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.8",32780,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:58.9",32781,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59",32782,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.1",32783,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.2",32784,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.3",32785,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.4",32786,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.5",32787,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.6",32788,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.7",32789,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.8",32790,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:37:59.9",32791,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00",32792,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.1",32793,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.2",32794,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.3",32795,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.4",32796,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.5",32797,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.6",32798,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.7",32799,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.8",32800,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:00.9",32801,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01",32802,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.1",32803,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.2",32804,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.3",32805,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.4",32806,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.5",32807,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.6",32808,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.7",32809,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.8",32810,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:01.9",32811,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02",32812,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.1",32813,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.2",32814,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.3",32815,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.4",32816,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.5",32817,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.6",32818,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.7",32819,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.8",32820,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:02.9",32821,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03",32822,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.1",32823,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.2",32824,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.3",32825,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.4",32826,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.5",32827,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.6",32828,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.7",32829,25.31258,26.9923,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.8",32830,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:03.9",32831,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
"2016-06-06 16:38:04",32832,25.31258,25.31258,25.31258,25.31258,26.9923,"NAN",25.31258,26.9923,25.31258,25.31258,25.31258,25.31258,25.31258,25.31258,26.9923,25.31258
