"TOA5","78093","CR1000","78093","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 16:39:49.7",52706,26.6608,26.6608,140.685,26.6608,26.6608,24.98272,"NAN",24.98272,1356.045,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:49.8",52707,26.6608,26.6608,174.5762,26.6608,26.6608,24.98272,"NAN",24.98272,1482.709,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:49.9",52708,26.6608,26.6608,205.2423,26.6608,26.6608,24.98272,"NAN",24.98272,1534.989,"NAN",26.6608,26.6608,24.98272,24.98272,26.6608,26.6608
"2016-06-06 16:39:50",52709,26.6608,26.6608,235.6942,26.6608,26.6608,24.98272,"NAN",24.98272,1599.976,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.1",52710,26.6608,26.6608,264.0965,26.6608,26.6608,26.6608,"NAN",24.98272,1670.174,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.2",52711,26.6608,26.6608,288.887,26.6608,24.98272,26.6608,"NAN",24.98272,1723.798,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.3",52712,26.6608,26.6608,315.1347,26.6608,26.6608,24.98272,"NAN",24.98272,1772.292,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.4",52713,26.6608,26.6608,339.5849,24.98272,26.6608,24.98272,"NAN",24.98272,1813.049,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.5",52714,26.6608,26.6608,363.9318,24.98272,26.6608,26.6608,"NAN",24.98272,1845.797,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.6",52715,26.6608,26.6608,386.5738,24.98272,26.6608,26.6608,"NAN",24.98272,1871.784,"NAN",26.6608,26.6608,24.98272,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.7",52716,26.6608,26.6608,409.1416,24.98272,26.6608,26.6608,"NAN",24.98272,1891.363,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:50.8",52717,26.6608,26.6608,431.6425,24.98272,26.6608,24.98272,"NAN",24.98272,1902.415,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:50.9",52718,26.6608,26.6608,454.0858,24.98272,24.98272,24.98272,"NAN",24.98272,1905.975,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:51",52719,26.6608,26.6608,476.4823,24.98272,26.6608,24.98272,"NAN",24.98272,1902.671,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:51.1",52720,26.6608,26.6608,500.4403,24.98272,26.6608,26.6608,"NAN",24.98272,1887.611,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:51.2",52721,26.6608,26.6608,521.1842,24.98272,24.98272,24.98272,"NAN",24.98272,1866.864,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:51.3",52722,26.6608,26.6608,538.731,24.98272,24.98272,26.6608,"NAN",24.98272,1839.208,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:51.4",52723,26.6608,26.6608,564.2592,26.6608,24.98272,24.98272,"NAN",24.98272,1797.184,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:51.5",52724,26.6608,26.6608,583.4211,24.98272,26.6608,26.6608,"NAN",24.98272,1753.174,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:51.6",52725,26.6608,26.6608,602.6064,26.6608,24.98272,24.98272,"NAN",24.98272,1708.063,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:51.7",52726,26.6608,26.6608,621.8241,24.98272,24.98272,26.6608,"NAN",24.98272,1641.272,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:51.8",52727,26.6608,26.6608,642.6897,24.98272,26.6608,24.98272,"NAN",24.98272,1573.282,"NAN",26.6608,26.6608,24.98272,26.6608,26.6608,26.6608
"2016-06-06 16:39:51.9",52728,26.6608,26.6608,662.0021,24.98272,26.6608,24.98272,"NAN",24.98272,1501.524,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:52",52729,26.6608,26.6608,679.7557,24.98272,26.6608,26.6608,"NAN",24.98272,1413.368,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:52.1",52730,26.6608,26.6608,700.8078,26.6608,26.6608,24.98272,"NAN",24.98272,1288.822,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:52.2",52731,26.6608,26.6608,721.9448,26.6608,24.98272,26.6608,"NAN",24.98272,1173.604,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:52.3",52732,26.6608,26.6608,739.9025,24.98272,24.98272,24.98272,"NAN",24.98272,1065.613,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:52.4",52733,26.6608,26.6608,759.5737,24.98272,24.98272,24.98272,"NAN",24.98272,936.137,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:52.5",52734,26.6608,26.6608,774.3859,26.6608,24.98272,24.98272,"NAN",24.98272,793.7677,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:52.6",52735,26.6608,26.6608,794.2177,24.98272,24.98272,24.98272,"NAN",26.6608,664.7578,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:52.7",52736,26.6608,26.6608,815.8123,24.98272,26.6608,26.6608,"NAN",24.98272,511.3337,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:52.8",52737,26.6608,26.6608,830.832,26.6608,26.6608,24.98272,"NAN",24.98272,345.2847,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:52.9",52738,26.6608,26.6608,852.6303,24.98272,26.6608,26.6608,"NAN",26.6608,182.7947,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:53",52739,26.6608,26.6608,867.7943,24.98272,26.6608,24.98272,"NAN",24.98272,44.55444,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:53.1",52740,26.6608,26.6608,886.4106,24.98272,26.6608,24.98272,"NAN",24.98272,-196.4299,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:53.2",52741,26.6608,26.6608,908.5295,26.6608,24.98272,24.98272,"NAN",24.98272,-396.2056,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:53.3",52742,26.6608,26.6608,927.3464,24.98272,26.6608,26.6608,"NAN",24.98272,-609.1238,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:53.4",52743,26.6608,26.6608,942.8109,24.98272,26.6608,24.98272,"NAN",26.6608,-835.7383,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:53.5",52744,26.6608,26.6608,963.5269,24.98272,24.98272,24.98272,"NAN",26.6608,-1027.284,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:53.6",52745,26.6608,26.6608,979.136,24.98272,26.6608,24.98272,"NAN",24.98272,-1280.015,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,24.98272
"2016-06-06 16:39:53.7",52746,26.6608,26.6608,1000.05,24.98272,24.98272,26.6608,"NAN",24.98272,-1520.596,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:53.8",52747,26.6608,26.6608,1017.573,24.98272,26.6608,24.98272,"NAN",26.6608,-1803.025,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:53.9",52748,26.6608,26.6608,1031.648,24.98272,26.6608,24.98272,"NAN",24.98272,-2071.37,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:54",52749,26.6608,26.6608,1051.086,24.98272,24.98272,24.98272,"NAN",24.98272,-2195.062,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:54.1",52750,26.6608,26.6608,1070.628,24.98272,26.6608,24.98272,"NAN",24.98272,-2549.674,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:54.2",52751,26.6608,26.6608,1090.28,24.98272,24.98272,24.98272,"NAN",24.98272,-2821.32,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:54.3",52752,26.6608,26.6608,1102.848,26.6608,24.98272,24.98272,"NAN",24.98272,-3141.269,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:54.4",52753,26.6608,26.6608,1120.89,24.98272,26.6608,24.98272,"NAN",24.98272,-3476.86,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:54.5",52754,26.6608,26.6608,1142.688,26.6608,26.6608,24.98272,"NAN",24.98272,-3749.032,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:54.6",52755,26.6608,26.6608,1159.147,24.98272,24.98272,24.98272,"NAN",24.98272,-4072.431,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:54.7",52756,26.6608,26.6608,1177.556,26.6608,26.6608,24.98272,"NAN",24.98272,-4409.308,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:54.8",52757,26.6608,26.6608,1192.38,24.98272,26.6608,24.98272,"NAN",24.98272,-4760.086,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:54.9",52758,26.6608,26.6608,1209.166,26.6608,24.98272,24.98272,"NAN",24.98272,-5078.749,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:55",52759,26.6608,26.6608,1227.959,24.98272,24.98272,24.98272,"NAN",24.98272,-5265.833,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:55.1",52760,26.6608,26.6608,1245,26.6608,24.98272,24.98272,"NAN",24.98272,-5700.491,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:55.2",52761,26.6608,26.6608,1262.175,26.6608,24.98272,24.98272,"NAN",24.98272,-6051.925,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:55.3",52762,26.6608,26.6608,1279.479,26.6608,24.98272,24.98272,"NAN",24.98272,-6415.375,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:55.4",52763,26.6608,26.6608,1300.815,24.98272,26.6608,24.98272,"NAN",24.98272,-6736.684,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:55.5",52764,26.6608,26.6608,1316.458,24.98272,24.98272,24.98272,"NAN",24.98272,-7179.451,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:55.6",52765,26.6608,26.6608,1336.166,26.6608,26.6608,24.98272,"NAN",24.98272,-7580.712,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:55.7",52766,26.6608,26.6608,1354.048,24.98272,26.6608,24.98272,"NAN",24.98272,-7995.157,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,24.98272
"2016-06-06 16:39:55.8",52767,26.6608,26.6608,1368.051,24.98272,26.6608,24.98272,"NAN",24.98272,-8485.354,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:55.9",52768,26.6608,26.6608,1388.195,24.98272,26.6608,24.98272,"NAN",24.98272,-8800.895,"NAN",26.6608,26.6608,26.6608,26.6608,26.6608,26.6608
"2016-06-06 16:39:56",52769,26.6608,26.6608,1402.389,24.98272,24.98272,24.98272,"NAN",24.98272,-9058.5,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:56.1",52770,26.6608,26.6608,1424.843,26.6608,26.6608,24.98272,"NAN",24.98272,-9791.111,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:56.2",52771,26.6608,26.6608,1437.162,24.98272,26.6608,24.98272,"NAN",24.98272,-10136.11,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
"2016-06-06 16:39:56.3",52772,26.6608,26.6608,1459.868,24.98272,26.6608,24.98272,"NAN",24.98272,-10560.23,"NAN",26.6608,26.6608,26.6608,24.98272,26.6608,26.6608
