"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 16:37:37",50345,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.1",50346,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.2",50347,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.3",50348,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.4",50349,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.5",50350,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.6",50351,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.7",50352,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.8",50353,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:37.9",50354,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38",50355,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.1",50356,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.2",50357,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
