"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-08 13:00:04.2",87350,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.3",87351,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.4",87352,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.5",87353,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.6",87354,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.7",87355,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.8",87356,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:04.9",87357,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05",87358,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.1",87359,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.2",87360,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.3",87361,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.4",87362,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.5",87363,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.6",87364,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.7",87365,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.8",87366,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:05.9",87367,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06",87368,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.1",87369,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.2",87370,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.3",87371,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.4",87372,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.5",87373,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.6",87374,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.7",87375,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.8",87376,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:06.9",87377,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07",87378,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.1",87379,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.2",87380,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.3",87381,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.4",87382,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.5",87383,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.6",87384,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.7",87385,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.8",87386,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:07.9",87387,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08",87388,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.1",87389,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.2",87390,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.3",87391,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.4",87392,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.5",87393,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.6",87394,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.7",87395,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.8",87396,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:08.9",87397,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09",87398,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.1",87399,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.2",87400,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.3",87401,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.4",87402,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.5",87403,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.6",87404,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.7",87405,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.8",87406,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:09.9",87407,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10",87408,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.1",87409,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.2",87410,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.3",87411,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.4",87412,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.5",87413,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.6",87414,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.7",87415,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.8",87416,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:10.9",87417,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:11",87418,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:11.1",87419,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:11.2",87420,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 13:00:11.3",87421,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,21.88973,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
