"TOA5","78065","CR1000","78065","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-07 13:11:10.9",26018,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1715.388,24.01348,24.01348,24.01348,24.01348,27.3744,24.01348,24.01348
"2016-06-07 13:11:11",26019,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1728.969,24.01348,24.01348,24.01348,24.01348,27.3744,24.01348,24.01348
"2016-06-07 13:11:11.1",26020,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1742.311,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:11.2",26021,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1755.393,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:11.3",26022,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1771.792,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:11.4",26023,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1780.664,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:11.5",26024,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1806.159,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:11.6",26025,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1806.159,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:11.7",26026,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1814.237,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:11.8",26027,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1822.089,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:11.9",26028,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1854.814,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12",26029,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1839.902,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.1",26030,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1873.734,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.2",26031,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1895.483,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.3",26032,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1871.562,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.4",26033,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1868.195,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.5",26034,24.04285,"NAN",24.04285,24.04285,24.04285,24.04285,24.04285,24.04285,1872.67,24.04285,24.04285,24.04285,24.04285,29.08056,24.04285,24.04285
"2016-06-07 13:11:12.6",26035,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1904.63,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.7",26036,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1893.438,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.8",26037,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1888.866,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:12.9",26038,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1890.456,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:13",26039,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1874.36,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.1",26040,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1894.941,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.2",26041,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1901.522,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.3",26042,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1901.953,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.4",26043,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1904.088,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.5",26044,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1904.867,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.6",26045,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1905.933,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:13.7",26046,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1862.082,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.8",26047,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1905.782,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:13.9",26048,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1889.683,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:14",26049,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1856.885,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:14.1",26050,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1902.275,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:14.2",26051,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1872.946,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:14.3",26052,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1763.349,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:14.4",26053,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1839.278,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:14.5",26054,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1887.69,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:14.6",26055,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1883.297,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:14.7",26056,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1773.132,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:14.8",26057,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1872.946,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:14.9",26058,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1858.648,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:15",26059,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1862.082,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:15.1",26060,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1856.885,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:15.2",26061,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1849.442,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:15.3",26062,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1776.297,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:15.4",26063,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1660.087,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:15.5",26064,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1818.501,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:15.6",26065,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1808.206,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:15.7",26066,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1800.031,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:15.8",26067,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1788.523,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:15.9",26068,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1776.297,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:16",26069,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1769.917,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:16.1",26070,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1749.65,24.01348,24.01348,24.01348,24.01348,35.73698,24.01348,24.01348
"2016-06-07 13:11:16.2",26071,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1735.189,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:16.3",26072,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1719.939,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:16.4",26073,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1707.965,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:16.5",26074,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1691.302,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:16.6",26075,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1673.791,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:16.7",26076,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1655.419,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:16.8",26077,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1641.064,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:16.9",26078,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1621.144,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:17",26079,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1610.839,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:17.1",26080,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1584.063,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:17.2",26081,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1567.287,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:17.3",26082,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1544.077,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
"2016-06-07 13:11:17.4",26083,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1519.869,24.01348,24.01348,24.01348,24.01348,30.72596,24.01348,24.01348
"2016-06-07 13:11:17.5",26084,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1501.05,24.01348,24.01348,24.01348,24.01348,29.05131,24.01348,24.01348
"2016-06-07 13:11:17.6",26085,24.01348,"NAN",24.01348,24.01348,24.01348,24.01348,24.01348,24.01348,1475.067,24.01348,24.01348,24.01348,24.01348,32.3984,24.01348,24.01348
