"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-09 12:18:22.2",125769,19.59084,19.59084,-159011.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.3",125770,19.59084,19.59084,-165973.2,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.4",125771,19.59084,19.59084,-193154.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.5",125772,19.59084,19.59084,-190107.8,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.6",125773,19.59084,19.59084,-174866.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.7",125774,19.59084,19.59084,-177720.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.8",125775,19.59084,19.59084,-208966.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:22.9",125776,19.59084,19.59084,-210274,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23",125777,19.59084,19.59084,-200622.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.1",125778,19.59084,19.59084,-186501.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.2",125779,19.59084,19.59084,-188899.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.3",125780,19.59084,19.59084,-191321.8,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.4",125781,19.59084,19.59084,-242163,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.5",125782,19.59084,19.59084,-196239.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.6",125783,19.59084,19.59084,-197483.9,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.7",125784,19.59084,19.59084,-199991.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.8",125785,19.59084,19.59084,-202524.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:23.9",125786,19.59084,19.59084,-204440.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24",125787,19.59084,19.59084,-208315.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.1",125788,19.59084,19.59084,-210274,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.2",125789,19.59084,19.59084,-210274,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.3",125790,19.59084,19.59084,-212247.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.4",125791,19.59084,19.59084,-214235,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.5",125792,19.59084,19.59084,-218254.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.6",125793,19.59084,19.59084,-220966.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.7",125794,19.59084,19.59084,-222332.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.8",125795,19.59084,19.59084,-225084.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:24.9",125796,19.59084,19.59084,-224394,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25",125797,19.59084,19.59084,-226470.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.1",125798,19.59084,19.59084,-228562,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.2",125799,19.59084,19.59084,-232790.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.3",125800,19.59084,19.59084,-232790.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.4",125801,19.59084,19.59084,-234213.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.5",125802,19.59084,19.59084,-236360.8,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.6",125803,19.59084,19.59084,-239248.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.7",125804,19.59084,19.59084,-242163,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.8",125805,19.59084,19.59084,-244367.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:25.9",125806,19.59084,19.59084,-244367.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26",125807,19.59084,19.59084,-246587.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.1",125808,19.59084,19.59084,-248076.5,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.2",125809,19.59084,19.59084,-250323.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.3",125810,19.59084,19.59084,-254103,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.4",125811,19.59084,19.59084,-255627.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.5",125812,19.59084,19.59084,-257158.9,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.6",125813,19.59084,19.59084,-260244,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.7",125814,19.59084,19.59084,-260244,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.8",125815,19.59084,19.59084,-264141,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:26.9",125816,19.59084,19.59084,-266501.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27",125817,19.59084,19.59084,-266501.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.1",125818,19.59084,19.59084,-269673.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.2",125819,19.59084,19.59084,-271271.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.3",125820,19.59084,19.59084,-272072.8,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.4",125821,19.59084,19.59084,-276108.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.5",125822,19.59084,19.59084,-276108.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.6",125823,19.59084,19.59084,-277735.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.7",125824,19.59084,19.59084,-281837.2,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.8",125825,19.59084,19.59084,-281837.2,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:27.9",125826,19.59084,19.59084,-285986.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28",125827,19.59084,19.59084,-285986.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.1",125828,19.59084,19.59084,-287659.2,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.2",125829,19.59084,19.59084,-289340,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.3",125830,19.59084,19.59084,-293575.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.4",125831,19.59084,19.59084,-292724.6,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.5",125832,19.59084,19.59084,-295283.4,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.6",125833,19.59084,19.59084,-297859.9,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.7",125834,19.59084,19.59084,-298722.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.8",125835,19.59084,19.59084,-301322.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:28.9",125836,19.59084,19.59084,-305695.7,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:29",125837,19.59084,19.59084,-304817.2,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:29.1",125838,19.59084,19.59084,-307459.1,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:29.2",125839,19.59084,19.59084,-311902.2,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:18:29.3",125840,19.59084,19.59084,-311009.3,19.59084,19.59084,19.59084,19.59084,19.59084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
