"TOA5","73645","CR1000","73645","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-09 12:19:21.3",124905,20.67758,18.98832,18.98832,20.67758,-1100072,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:21.4",124906,20.67758,20.67758,18.98832,18.98832,-900647.4,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:21.5",124907,20.67758,18.98832,18.98832,18.98832,-783301.2,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:21.6",124908,20.67758,18.98832,18.98832,18.98832,-697811.9,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:21.7",124909,20.67758,18.98832,20.67758,18.98832,-633324.4,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:21.8",124910,20.67758,18.98832,18.98832,18.98832,-569764.6,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:21.9",124911,20.67758,20.67758,18.98832,18.98832,-435120.4,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22",124912,20.67758,18.98832,18.98832,18.98832,-486124.5,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.1",124913,20.67758,18.98832,18.98832,18.98832,-374050.6,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.2",124914,20.67758,20.67758,18.98832,18.98832,-419133.7,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.3",124915,20.67758,18.98832,18.98832,18.98832,-385661.8,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.4",124916,20.67758,18.98832,18.98832,18.98832,-359943.3,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.5",124917,20.67758,18.98832,18.98832,18.98832,-259951.7,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.6",124918,20.67758,18.98832,18.98832,18.98832,-315215.3,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.7",124919,20.67758,18.98832,18.98832,18.98832,-293457.9,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.8",124920,20.67758,20.67758,18.98832,18.98832,-272953.5,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:22.9",124921,20.67758,20.67758,18.98832,18.98832,-257835.3,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23",124922,20.67758,18.98832,18.98832,18.98832,-241409.2,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.1",124923,20.67758,18.98832,18.98832,20.67758,-225855.5,22.36419,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.2",124924,20.67758,20.67758,18.98832,18.98832,-209354.6,22.36419,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.3",124925,20.67758,18.98832,18.98832,18.98832,-197219.2,22.36419,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.4",124926,20.67758,20.67758,18.98832,18.98832,-185669.8,22.36419,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.5",124927,20.67758,18.98832,18.98832,18.98832,-174683.7,22.36419,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.6",124928,20.67758,20.67758,18.98832,18.98832,-164239.4,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.7",124929,20.67758,20.67758,18.98832,18.98832,-154315.5,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.8",124930,20.67758,18.98832,18.98832,18.98832,-143584.8,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:23.9",124931,20.67758,18.98832,18.98832,18.98832,-134707.6,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24",124932,20.67758,18.98832,18.98832,20.67758,-127463.6,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.1",124933,20.67758,18.98832,18.98832,18.98832,-119421.4,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.2",124934,20.67758,18.98832,18.98832,18.98832,-111802.8,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.3",124935,20.67758,18.98832,18.98832,20.67758,-105596,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.4",124936,20.67758,18.98832,18.98832,18.98832,-98717.02,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.5",124937,20.67758,18.98832,18.98832,18.98832,-93119.23,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.6",124938,20.67758,18.98832,18.98832,18.98832,-86922.42,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.7",124939,20.67758,18.98832,18.98832,18.98832,-81885.7,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.8",124940,20.67758,18.98832,18.98832,18.98832,-76316.77,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:24.9",124941,20.67758,18.98832,18.98832,18.98832,-71796.01,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25",124942,20.67758,18.98832,18.98832,18.98832,-67498.97,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.1",124943,20.67758,18.98832,18.98832,18.98832,-62756.7,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.2",124944,20.67758,18.98832,18.98832,18.98832,-58914.46,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.3",124945,20.67758,18.98832,18.98832,18.98832,-54096.09,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.4",124946,20.67758,18.98832,18.98832,20.67758,-51253.8,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.5",124947,20.67758,18.98832,18.98832,18.98832,-48007.41,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.6",124948,20.67758,20.67758,18.98832,18.98832,-44933.25,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.7",124949,20.67758,20.67758,18.98832,18.98832,-42024.06,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.8",124950,20.67758,18.98832,18.98832,18.98832,-39272.82,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:25.9",124951,20.67758,18.98832,18.98832,20.67758,-37095.84,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26",124952,20.67758,18.98832,18.98832,18.98832,-34616.62,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.1",124953,20.67758,18.98832,18.98832,18.98832,-32276.6,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.2",124954,20.67758,18.98832,18.98832,18.98832,-30069.54,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.3",124955,20.67758,18.98832,18.98832,20.67758,-28327.6,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.4",124956,20.67758,18.98832,18.98832,18.98832,-26348.91,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.5",124957,20.67758,18.98832,18.98832,18.98832,-24486.7,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.6",124958,20.67758,18.98832,18.98832,18.98832,-23019.89,22.36419,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.7",124959,20.67758,18.98832,18.98832,18.98832,-21627.11,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.8",124960,20.67758,18.98832,18.98832,18.98832,-20049.33,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:26.9",124961,20.67758,18.98832,18.98832,18.98832,-19051.88,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27",124962,20.67758,18.98832,18.98832,18.98832,-17633.72,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.1",124963,20.67758,18.98832,18.98832,18.98832,-16520.48,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.2",124964,20.67758,18.98832,18.98832,18.98832,-15262.92,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.3",124965,20.67758,18.98832,18.98832,18.98832,-14277.29,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.4",124966,20.67758,18.98832,18.98832,18.98832,-13165.67,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.5",124967,20.67758,18.98832,18.98832,18.98832,-12127.83,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.6",124968,20.67758,20.67758,18.98832,18.98832,-11316.48,24.04822,20.67758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.7",124969,20.67758,18.98832,18.98832,18.98832,-10551.44,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.8",124970,20.67758,18.98832,18.98832,20.67758,-9830.626,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:27.9",124971,20.67758,18.98832,18.98832,18.98832,-9151.972,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:28",124972,20.67758,18.98832,18.98832,18.98832,-8513.511,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:28.1",124973,20.67758,18.98832,18.98832,18.98832,-7913.332,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:28.2",124974,20.67758,20.67758,18.98832,18.98832,-7241.068,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:28.3",124975,20.67758,18.98832,18.98832,20.67758,-6820.535,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:19:28.4",124976,20.67758,18.98832,18.98832,18.98832,-6229.012,24.04822,22.36419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
