"TOA5","73654","CR1000","73654","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-08 16:16:56.3",123864,26.68849,26.68849,26.68849,-213959,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:56.4",123865,26.68849,26.68849,26.68849,-224026,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:56.5",123866,26.68849,26.68849,26.68849,-227463.1,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:56.6",123867,26.68849,26.68849,26.68849,-235170.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:56.7",123868,26.68849,26.68849,26.68849,-238740.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:56.8",123869,26.68849,26.68849,26.68849,-244542.1,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:56.9",123870,26.68849,26.68849,26.68849,-248223.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57",123871,26.68849,26.68849,26.68849,-251948.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.1",123872,26.68849,26.68849,26.68849,-256476.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.2",123873,26.68849,26.68849,26.68849,-259530.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.3",123874,26.68849,26.68849,26.68849,-264165.6,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.4",123875,26.68849,26.68849,26.68849,-267291.5,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.5",123876,26.68849,26.68849,26.68849,-271239.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.6",123877,26.68849,26.68849,26.68849,-275233.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.7",123878,26.68849,26.68849,26.68849,-279273.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.8",123879,26.68849,26.68849,26.68849,-281719.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:57.9",123880,26.68849,26.68849,26.68849,-285007.6,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58",123881,26.68849,26.68849,26.68849,-288325.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.1",123882,26.68849,26.68849,26.68849,-291674.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.2",123883,26.68849,26.68849,26.68849,-295903,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.3",123884,26.68849,26.68849,26.68849,-298463.1,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.4",123885,26.68849,26.68849,26.68849,-301903.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.5",123886,26.68849,26.68849,26.68849,-305375.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.6",123887,26.68849,26.68849,26.68849,-308879.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.7",123888,26.68849,26.68849,26.68849,-312414.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.8",123889,26.68849,26.68849,26.68849,-315981,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:58.9",123890,26.68849,26.68849,26.68849,-317776.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59",123891,26.68849,26.68849,26.68849,-320484.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.1",123892,26.68849,26.68849,26.68849,-325038.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.2",123893,26.68849,26.68849,26.68849,-327795.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.3",123894,26.68849,26.68849,26.68849,-330571.1,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.4",123895,26.68849,26.68849,26.68849,-334300.1,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.5",123896,26.68849,26.68849,26.68849,-337119,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.6",123897,26.68849,26.68849,26.68849,-339956.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.7",123898,26.68849,26.68849,26.68849,-342812.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.8",123899,26.68849,26.68849,26.68849,-345687.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:16:59.9",123900,26.68849,26.68849,26.68849,-349550.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00",123901,26.68849,26.68849,26.68849,-353447.2,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.1",123902,26.68849,26.68849,26.68849,-354427,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.2",123903,26.68849,26.68849,26.68849,-357378.6,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.3",123904,26.68849,26.68849,26.68849,-359357.2,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.4",123905,26.68849,26.68849,26.68849,-363340,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.5",123906,26.68849,26.68849,26.68849,-365344.5,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.6",123907,26.68849,26.68849,26.68849,-368367.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.7",123908,26.68849,26.68849,26.68849,-371410.6,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.8",123909,26.68849,26.68849,26.68849,-373449.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:00.9",123910,26.68849,26.68849,26.68849,-377555.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01",123911,26.68849,26.68849,26.68849,-378587.6,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.1",123912,26.68849,26.68849,26.68849,-382737.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.2",123913,26.68849,26.68849,26.68849,-385874.2,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.3",123914,26.68849,26.68849,26.68849,-387976.2,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.4",123915,26.68849,26.68849,26.68849,-390087.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.5",123916,26.68849,26.68849,26.68849,-392207.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.6",123917,26.68849,26.68849,26.68849,-396475.1,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.7",123918,26.68849,26.68849,26.68849,-398622.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.8",123919,26.68849,26.68849,26.68849,-400779.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:01.9",123920,26.68849,26.68849,26.68849,-404031.5,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02",123921,26.68849,26.68849,26.68849,-405120.2,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.1",123922,26.68849,26.68849,26.68849,-407304.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.2",123923,26.68849,26.68849,26.68849,-411701.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.3",123924,26.68849,26.68849,26.68849,-415023.7,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.4",123925,26.68849,26.68849,26.68849,-416135.8,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.5",123926,26.68849,26.68849,26.68849,-419486.2,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.6",123927,26.68849,26.68849,26.68849,-421731.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.7",123928,26.68849,26.68849,26.68849,-423986.3,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.8",123929,26.68849,26.68849,26.68849,-427386.6,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:02.9",123930,26.68849,26.68849,26.68849,-429665.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:03",123931,26.68849,26.68849,26.68849,-430808.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:03.1",123932,26.68849,26.68849,26.68849,-434252,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:03.2",123933,26.68849,26.68849,26.68849,-436559.4,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:17:03.3",123934,26.68849,26.68849,26.68849,-438876.9,26.68849,26.68849,26.68849,26.68849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
