"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-07 16:30:13.7",83256,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:13.8",83257,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:13.9",83258,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14",83259,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14.1",83260,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:14.2",83261,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14.3",83262,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14.4",83263,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:14.5",83264,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14.6",83265,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14.7",83266,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:14.8",83267,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:14.9",83268,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:15",83269,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:15.1",83270,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:15.2",83271,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:15.3",83272,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:15.4",83273,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:15.5",83274,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:15.6",83275,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:15.7",83276,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:15.8",83277,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:15.9",83278,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:16",83279,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:16.1",83280,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:16.2",83281,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:16.3",83282,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:16.4",83283,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:16.5",83284,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:16.6",83285,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:16.7",83286,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:16.8",83287,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:16.9",83288,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17",83289,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.1",83290,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.2",83291,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.3",83292,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.4",83293,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.5",83294,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.6",83295,27.49959,27.49959,27.49959,27.49959,27.49959,"NAN",27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959,27.49959
"2016-06-07 16:30:17.7",83296,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.8",83297,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:17.9",83298,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18",83299,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.1",83300,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.2",83301,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.3",83302,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.4",83303,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.5",83304,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.6",83305,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.7",83306,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.8",83307,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:18.9",83308,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19",83309,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.1",83310,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.2",83311,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.3",83312,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.4",83313,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.5",83314,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.6",83315,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.7",83316,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.8",83317,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:19.9",83318,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:20",83319,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:20.1",83320,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:20.2",83321,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:20.3",83322,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
"2016-06-07 16:30:20.4",83323,27.46795,27.46795,27.46795,27.46795,27.46795,"NAN",27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795,27.46795
