"TOA5","73779","CR1000","73779","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-09 17:58:52.8",53404,25.81403,25.81403,24.13096,-3194171,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:52.9",53405,25.81403,25.81403,25.81403,-3332194,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53",53406,25.81403,25.81403,24.13096,-3414879,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.1",53407,25.81403,25.81403,24.13096,-3480985,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.2",53408,25.81403,25.81403,24.13096,-3541966,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.3",53409,25.81403,25.81403,24.13096,-3585156,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.4",53410,25.81403,25.81403,24.13096,-3641304,25.81403,24.13096,25.81403,25.81403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.5",53411,25.81403,25.81403,24.13096,-3685457,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.6",53412,25.81403,25.81403,25.81403,-3730037,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.7",53413,25.81403,25.81403,24.13096,-3762143,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.8",53414,25.84336,25.84336,24.16034,-3801074,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:53.9",53415,25.81403,25.81403,24.13096,-3827015,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54",53416,25.81403,25.81403,25.81403,-3866365,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.1",53417,25.84336,25.84336,25.84336,-3892892,25.84336,25.84336,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.2",53418,25.81403,25.81403,24.13096,-3919333,25.81403,24.13096,25.81403,25.81403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.3",53419,25.81403,25.81403,25.81403,-3952731,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.4",53420,25.81403,25.81403,24.13096,-3972879,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.5",53421,25.84336,25.84336,24.16034,-4013537,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.6",53422,25.84336,25.84336,24.16034,-4040749,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.7",53423,25.81403,25.81403,24.13096,-4061133,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.8",53424,25.81403,25.81403,24.13096,-4081721,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:54.9",53425,25.81403,25.81403,24.13096,-4109299,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55",53426,25.81403,25.81403,24.13096,-4123144,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.1",53427,25.84336,25.84336,25.84336,-4151068,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.2",53428,25.81403,25.81403,25.81403,-4178897,25.81403,24.13096,25.81403,25.81403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.3",53429,25.81403,25.81403,24.13096,-4192930,25.81403,24.13096,25.81403,25.81403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.4",53430,25.84336,25.84336,24.16034,-4221229,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.5",53431,25.81403,25.81403,24.13096,-4235250,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.6",53432,25.81403,25.81403,25.81403,-4263653,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.7",53433,25.81403,25.81403,24.13096,-4285055,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.8",53434,25.84336,25.84336,24.16034,-4299496,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:55.9",53435,25.81403,25.81403,24.13096,-4313725,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56",53436,25.84336,25.84336,24.16034,-4335453,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.1",53437,25.81403,25.81403,24.13096,-4349776,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.2",53438,25.81403,25.81403,24.13096,-4371523,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.3",53439,25.81403,25.81403,24.13096,-4393354,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.4",53440,25.81403,25.81403,24.13096,-4415275,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.5",53441,25.81403,25.81403,24.13096,-4422601,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.6",53442,25.81403,25.81403,24.13096,-4444638,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.7",53443,25.81403,25.81403,24.13096,-4452002,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.8",53444,25.81403,25.81403,24.13096,-4481560,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:56.9",53445,25.84336,25.84336,24.16034,-4503959,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57",53446,25.81403,25.81403,25.81403,-4511272,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.1",53447,25.81403,25.81403,24.13096,-4526187,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.2",53448,25.81403,25.81403,24.13096,-4533659,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.3",53449,25.81403,25.81403,25.81403,-4563648,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.4",53450,25.81403,25.81403,24.13096,-4571170,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.5",53451,25.84336,25.84336,24.16034,-4586375,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.6",53452,25.81403,25.81403,24.13096,-4608928,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.7",53453,27.49469,25.81403,25.81403,-4624100,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.8",53454,27.49469,25.81403,24.13096,-4646933,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:57.9",53455,25.81403,25.81403,25.81403,-4646933,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58",53456,25.81403,25.81403,24.13096,-4654563,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.1",53457,25.81403,25.81403,24.13096,-4685191,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.2",53458,25.81403,25.81403,24.13096,-4685191,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.3",53459,25.84336,25.84336,24.16034,-4708400,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.4",53460,25.81403,25.81403,24.13096,-4715975,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.5",53461,25.81403,25.81403,24.13096,-4731429,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.6",53462,25.81403,25.81403,24.13096,-4746922,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.7",53463,25.81403,25.81403,25.81403,-4770237,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.8",53464,25.81403,25.81403,24.13096,-4762455,25.81403,24.13096,25.81403,25.81403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:58.9",53465,25.81403,25.81403,25.81403,-4785832,25.81403,25.81403,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59",53466,25.81403,25.81403,25.81403,-4801467,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.1",53467,25.81403,25.81403,24.13096,-4809299,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.2",53468,25.81403,25.81403,24.13096,-4817142,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.3",53469,25.81403,25.81403,24.13096,-4840737,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.4",53470,25.81403,25.81403,24.13096,-4848620,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.5",53471,25.81403,25.81403,24.13096,-4864419,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.6",53472,25.84336,25.84336,24.16034,-4880398,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.7",53473,25.81403,25.81403,24.13096,-4880258,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.8",53474,25.81403,25.81403,25.81403,-4896139,25.81403,24.13096,25.81403,24.13096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:58:59.9",53475,25.84336,25.84336,24.16034,-4920177,25.84336,24.16034,25.84336,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
