"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-09 17:57:21.4",220829,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:21.5",220830,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:21.6",220831,24.01348,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,24.01348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:21.7",220832,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:21.8",220833,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:21.9",220834,24.04285,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22",220835,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.1",220836,24.01348,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.2",220837,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.3",220838,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.4",220839,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.5",220840,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.6",220841,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.7",220842,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.8",220843,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:22.9",220844,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23",220845,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.1",220846,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.2",220847,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,24.01348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.3",220848,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.4",220849,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,24.01348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.5",220850,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.6",220851,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.7",220852,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.8",220853,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:23.9",220854,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24",220855,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.1",220856,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.2",220857,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.3",220858,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.4",220859,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.5",220860,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.6",220861,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.7",220862,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.8",220863,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:24.9",220864,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25",220865,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.1",220866,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.2",220867,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.3",220868,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.4",220869,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.5",220870,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.6",220871,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.7",220872,24.04285,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.8",220873,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:25.9",220874,24.04285,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26",220875,24.01348,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.1",220876,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.2",220877,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.3",220878,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,24.01348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.4",220879,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.5",220880,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,24.01348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.6",220881,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.7",220882,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.8",220883,24.01348,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:26.9",220884,24.04285,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27",220885,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.1",220886,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.2",220887,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.3",220888,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.4",220889,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.5",220890,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.6",220891,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.7",220892,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.8",220893,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:27.9",220894,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:28",220895,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,24.04285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:28.1",220896,24.04285,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:28.2",220897,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,25.69543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:28.3",220898,24.04285,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:28.4",220899,25.69543,25.69543,25.69543,25.69543,25.69543,25.69543,24.01348,24.01348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 17:57:28.5",220900,25.72476,25.72476,25.72476,25.72476,25.72476,25.72476,24.04285,25.72476,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
