"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-08 14:43:13.9",119333,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14",119334,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.1",119335,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.2",119336,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.3",119337,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.4",119338,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.5",119339,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.6",119340,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.7",119341,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.8",119342,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:14.9",119343,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15",119344,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.1",119345,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.2",119346,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.3",119347,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.4",119348,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.5",119349,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.6",119350,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.7",119351,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.8",119352,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:15.9",119353,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16",119354,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.1",119355,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.2",119356,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.3",119357,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.4",119358,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.5",119359,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.6",119360,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.7",119361,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.8",119362,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:16.9",119363,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17",119364,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.1",119365,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.2",119366,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.3",119367,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.4",119368,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.5",119369,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.6",119370,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.7",119371,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.8",119372,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:17.9",119373,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18",119374,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.1",119375,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.2",119376,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.3",119377,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.4",119378,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.5",119379,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.6",119380,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.7",119381,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.8",119382,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:18.9",119383,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19",119384,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.1",119385,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.2",119386,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.3",119387,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.4",119388,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.5",119389,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.6",119390,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.7",119391,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.8",119392,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:19.9",119393,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20",119394,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.1",119395,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.2",119396,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.3",119397,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.4",119398,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.5",119399,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.6",119400,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.7",119401,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.8",119402,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:20.9",119403,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:21",119404,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,23.98636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
