"TOA5","73779","CR1000","73779","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_30ms.CR1","40154","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 14:32:56.37",35091,25.98779,25.98779,25.98779,25.98779,24.30493,25.98779,25.98779,25.98779,-4787247,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.4",35092,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-4969575,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.43",35093,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5091445,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.52",35094,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5165702,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.55",35095,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,24.30493,-5291383,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.64",35096,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5333818,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.67",35097,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5436763,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.7",35098,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,24.30493,-5497545,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.73",35099,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5567673,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.76",35100,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5611861,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.79",35101,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5674200,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.82",35102,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5710067,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.85",35103,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5746119,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.88",35104,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5782348,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.91",35105,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5818764,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.94",35106,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5846192,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:56.97",35107,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5892140,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57",35108,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5938371,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.03",35109,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5956945,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.06",35110,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-5984896,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.09",35111,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6012948,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.12",35112,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6041104,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.15",35113,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6059934,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.18",35114,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6088271,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.21",35115,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6116708,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.24",35116,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6154795,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.27",35117,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6173907,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.3",35118,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6193066,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.33",35119,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6231527,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.36",35120,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6250833,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.39",35121,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6260502,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.42",35122,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6289580,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.45",35123,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6309024,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.48",35124,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6328518,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.51",35125,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6348064,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.54",35126,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6367653,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.57",35127,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6387291,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.6",35128,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6406977,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.63",35129,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6446500,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.66",35130,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6446500,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.69",35131,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6476265,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.72",35132,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6486211,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.75",35133,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6506141,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.78",35134,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6526123,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.81",35135,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6546150,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.84",35136,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6566225,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.87",35137,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6586352,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.9",35138,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6596432,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.93",35139,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6606525,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.96",35140,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6626753,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:57.99",35141,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6636883,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.02",35142,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6647027,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.05",35143,25.98779,25.98779,25.98779,25.98779,24.30493,25.98779,25.98779,25.98779,-6677530,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.08",35144,25.98779,25.98779,25.98779,25.98779,24.30493,25.98779,25.98779,25.98779,-6687722,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.11",35145,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6708148,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.14",35146,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6708148,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.17",35147,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6728619,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.2",35148,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6749140,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.23",35149,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6759422,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.26",35150,25.98779,25.98779,24.30493,25.98779,25.98779,25.98779,25.98779,25.98779,-6790335,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.29",35151,25.98779,24.30493,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6800668,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.32",35152,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6821364,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.35",35153,24.30493,24.30493,24.30493,25.98779,25.98779,25.98779,25.98779,25.98779,-6831731,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.38",35154,25.98779,24.30493,25.98779,25.98779,25.98779,25.98779,25.98779,25.98779,-6831731,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.41",35155,25.98779,25.98779,24.30493,25.98779,25.98779,25.98779,25.98779,25.98779,-6852505,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.44",35156,25.98779,24.30493,25.98779,24.30493,25.98779,25.98779,25.98779,25.98779,-6852505,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.47",35157,25.98779,24.30493,25.98779,24.30493,25.98779,25.98779,25.98779,25.98779,-6873328,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.5",35158,24.30493,25.98779,24.30493,24.30493,25.98779,25.98779,25.98779,25.98779,-6894204,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.53",35159,25.98779,24.30493,24.30493,25.98779,24.30493,25.98779,24.30493,25.98779,-6894204,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-06 14:32:58.56",35160,25.98779,24.30493,24.30493,24.30493,25.98779,25.98779,25.98779,24.30493,-6904660,25.98779,"NAN","NAN","NAN","NAN","NAN","NAN"
