"TOA5","73654","CR1000","73654","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 14:28:29",41089,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.1",41090,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.2",41091,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.3",41092,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.4",41093,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.5",41094,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.6",41095,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.7",41096,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.8",41097,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:29.9",41098,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30",41099,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.1",41100,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.2",41101,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.3",41102,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.4",41103,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.5",41104,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.6",41105,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.7",41106,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.8",41107,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:30.9",41108,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31",41109,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.1",41110,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.2",41111,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.3",41112,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.4",41113,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.5",41114,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.6",41115,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.7",41116,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.8",41117,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:31.9",41118,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32",41119,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.1",41120,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.2",41121,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.3",41122,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",22.74495,24.42241,22.74495
"2016-06-06 14:28:32.4",41123,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.5",41124,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.6",41125,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.7",41126,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.8",41127,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:32.9",41128,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33",41129,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.1",41130,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",22.74495,24.42241,22.74495
"2016-06-06 14:28:33.2",41131,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.3",41132,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",22.74495,24.42241,22.74495
"2016-06-06 14:28:33.4",41133,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.5",41134,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.6",41135,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.7",41136,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.8",41137,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:33.9",41138,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34",41139,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",22.74495,24.42241,22.74495
"2016-06-06 14:28:34.1",41140,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",22.74495,24.42241,24.42241
"2016-06-06 14:28:34.2",41141,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34.3",41142,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34.4",41143,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",22.74495,24.42241,22.74495
"2016-06-06 14:28:34.5",41144,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34.6",41145,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34.7",41146,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34.8",41147,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:34.9",41148,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35",41149,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.1",41150,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.2",41151,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.3",41152,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.4",41153,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.5",41154,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,22.74495,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.6",41155,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,24.42241,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
"2016-06-06 14:28:35.7",41156,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495,24.42241,24.42241,24.42241,22.74495,24.42241,24.42241,"NAN",24.42241,24.42241,22.74495
