"TOA5","78093","CR1000","78093","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-08 16:18:19",123266,25.13183,26.81054,25.13183,26.81054,26.81054,-18826.23,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.1",123267,25.13183,26.81054,25.13183,26.81054,26.81054,-3364.905,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.2",123268,25.13183,26.81054,25.13183,26.81054,26.81054,-575.3533,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.3",123269,25.13183,26.81054,25.13183,26.81054,26.81054,-109.9671,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.4",123270,25.13183,26.81054,25.13183,26.81054,26.81054,41.82113,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.5",123271,25.13183,26.81054,25.13183,26.81054,26.81054,167.9915,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.6",123272,25.13183,26.81054,25.13183,26.81054,26.81054,285.8697,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.7",123273,25.13183,26.81054,25.13183,26.81054,26.81054,393.3533,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.8",123274,25.13183,26.81054,25.13183,26.81054,26.81054,492.8288,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:19.9",123275,25.13183,26.81054,25.13183,26.81054,26.81054,585.4371,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20",123276,25.13183,26.81054,25.13183,26.81054,26.81054,673.7614,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.1",123277,25.13183,26.81054,25.13183,26.81054,26.81054,758.4499,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.2",123278,25.13183,26.81054,25.13183,26.81054,26.81054,841.4494,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.3",123279,25.13183,26.81054,25.13183,26.81054,26.81054,919.4054,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.4",123280,25.13183,26.81054,25.13183,26.81054,26.81054,997.2317,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.5",123281,25.13183,26.81054,25.13183,26.81054,26.81054,1073.138,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.6",123282,25.13183,26.81054,25.13183,26.81054,26.81054,1147.119,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.7",123283,25.13183,26.81054,25.13183,26.81054,26.81054,1219.388,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.8",123284,25.13183,26.81054,25.13183,26.81054,26.81054,1290.059,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:20.9",123285,25.13183,26.81054,25.13183,26.81054,26.81054,1361.011,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21",123286,25.13183,26.81054,25.13183,26.81054,26.81054,1429.978,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.1",123287,25.13183,26.81054,25.13183,26.81054,26.81054,1498.393,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.2",123288,25.13183,26.81054,25.13183,26.81054,26.81054,1563.396,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.3",123289,25.13183,26.81054,25.13183,26.81054,26.81054,1628.181,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.4",123290,25.13183,26.81054,25.13183,26.81054,26.81054,1687.453,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.5",123291,25.13183,26.81054,25.13183,26.81054,26.81054,1740.207,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.6",123292,25.13183,26.81054,25.13183,26.81054,26.81054,1790.841,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.7",123293,25.13183,26.81054,25.13183,26.81054,26.81054,1832.433,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.8",123294,25.13183,26.81054,25.13183,26.81054,26.81054,1864.505,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:21.9",123295,25.13183,26.81054,25.13183,26.81054,26.81054,1889.519,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22",123296,25.13183,26.81054,25.13183,26.81054,26.81054,1903.39,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.1",123297,25.13183,26.81054,25.13183,26.81054,26.81054,1905.214,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.2",123298,25.13183,26.81054,25.13183,26.81054,26.81054,1895.139,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.3",123299,25.13183,26.81054,25.13183,26.81054,26.81054,1870.418,25.13183,26.81054,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.4",123300,25.13183,26.81054,25.13183,26.81054,26.81054,1831.093,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.5",123301,25.13183,26.81054,25.13183,26.81054,26.81054,1777.239,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.6",123302,25.13183,26.81054,25.13183,26.81054,26.81054,1705.176,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.7",123303,25.13183,26.81054,25.13183,26.81054,26.81054,1617.719,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.8",123304,25.13183,26.81054,25.13183,26.81054,26.81054,1509.565,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:22.9",123305,25.13183,26.81054,25.13183,26.81054,26.81054,1385.907,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23",123306,25.13183,26.81054,25.13183,26.81054,26.81054,1239.509,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.1",123307,25.13183,26.81054,25.13183,26.81054,26.81054,1068.129,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.2",123308,25.13183,26.81054,25.13183,26.81054,26.81054,881.1997,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.3",123309,25.13183,26.81054,25.13183,26.81054,26.81054,667.7994,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.4",123310,25.13183,26.81054,25.13183,26.81054,26.81054,440.769,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.5",123311,25.13183,26.81054,25.13183,26.81054,26.81054,186.3523,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.6",123312,25.10247,26.78122,25.10247,26.78122,26.78122,-97.13867,25.10247,25.10247,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.7",123313,25.13183,26.81054,25.13183,26.81054,26.81054,-392.1609,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.8",123314,25.13183,26.81054,25.13183,26.81054,26.81054,-716.4236,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:23.9",123315,25.13183,26.81054,25.13183,26.81054,26.81054,-1072.147,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24",123316,25.13183,26.81054,25.13183,26.81054,26.81054,-1434.297,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.1",123317,25.13183,26.81054,25.13183,26.81054,26.81054,-1856.608,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.2",123318,25.13183,26.81054,25.13183,26.81054,26.81054,-2284.584,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.3",123319,25.13183,26.81054,25.13183,26.81054,26.81054,-2747.086,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.4",123320,25.13183,26.81054,25.13183,26.81054,26.81054,-3209.114,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.5",123321,25.13183,26.81054,25.13183,26.81054,26.81054,-3743.556,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.6",123322,25.13183,26.81054,25.13183,26.81054,26.81054,-4275.783,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.7",123323,25.13183,26.81054,25.13183,26.81054,26.81054,-4844.342,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.8",123324,25.13183,26.81054,25.13183,26.81054,26.81054,-5402.887,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:24.9",123325,25.13183,26.81054,25.13183,26.81054,26.81054,-6046.169,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25",123326,25.13183,26.81054,25.13183,26.81054,26.81054,-6676.725,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.1",123327,25.13183,26.81054,25.13183,26.81054,26.81054,-7344.077,26.81054,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.2",123328,25.13183,26.81054,25.13183,26.81054,26.81054,-8049.733,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.3",123329,25.13183,26.81054,25.13183,26.81054,26.81054,-8795.255,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.4",123330,25.13183,26.81054,25.13183,26.81054,26.81054,-9582.184,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.5",123331,25.13183,26.81054,25.13183,26.81054,26.81054,-10412.19,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.6",123332,25.13183,26.81054,25.13183,26.81054,26.81054,-11212.25,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.7",123333,25.13183,26.81054,25.13183,26.81054,26.81054,-12051.23,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.8",123334,25.13183,26.81054,25.13183,26.81054,26.81054,-12930.43,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:25.9",123335,25.13183,26.81054,25.13183,26.81054,26.81054,-13851.24,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:26",123336,25.13183,26.81054,25.13183,26.81054,26.81054,-14725.64,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 16:18:26.1",123337,25.13183,26.81054,25.13183,26.81054,26.81054,-15823.32,25.13183,25.13183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
