"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-08 14:43:38.4",101102,24.16034,24.16034,-442522.9,24.16034,24.16034,408.8342,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:38.5",101103,24.16034,24.16034,-454428.3,24.16034,24.16034,450.8109,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:38.6",101104,24.16034,24.16034,-459260.7,24.16034,24.16034,487.8015,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:38.7",101105,24.16034,24.16034,-469047.5,24.16034,24.16034,527.924,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:38.8",101106,24.16034,24.16034,-477745.8,24.16034,24.16034,553.5912,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:38.9",101107,24.16034,24.16034,-482773.2,24.16034,24.16034,585.7017,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39",101108,24.16034,24.16034,-490392.7,24.16034,24.16034,616.2698,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.1",101109,24.16034,24.16034,-500700,24.16034,24.16034,637.2389,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.2",101110,24.16034,24.16034,-507228.6,24.16034,24.16034,661.5049,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.3",101111,24.16034,24.16034,-511178,24.16034,24.16034,687.4895,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.4",101112,24.16034,24.16034,-519150.2,24.16034,24.16034,713.5955,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.5",101113,24.16034,24.16034,-525868.3,24.16034,24.16034,736.5508,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.6",101114,24.16034,24.16034,-534020.9,24.16034,24.16034,757.9692,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.7",101115,24.16034,24.16034,-540890.8,24.16034,24.16034,777.8342,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.8",101116,24.16034,24.16034,-545046.2,24.16034,24.16034,799.4624,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:39.9",101117,24.16034,24.16034,-552028.3,24.16034,24.16034,816.1788,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40",101118,24.16034,24.16034,-561921.9,24.16034,24.16034,831.2844,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.1",101119,24.16034,24.16034,-563346.4,24.16034,24.16034,853.2082,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.2",101120,24.16034,24.16034,-569074.4,24.16034,24.16034,870.1584,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.3",101121,24.16034,24.16034,-580668.6,24.16034,24.16034,894.0161,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.4",101122,24.16034,24.16034,-585064.1,24.16034,24.16034,904.2869,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.5",101123,24.16034,24.16034,-589486.4,24.16034,24.16034,924.9116,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.6",101124,24.16034,24.16034,-596915.3,24.16034,24.16034,940.4534,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.7",101125,24.16034,24.16034,-604418.3,24.16034,24.16034,956.058,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.8",101126,24.16034,24.16034,-605927.9,24.16034,24.16034,973.4699,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:40.9",101127,24.16034,24.16034,-616578.4,24.16034,24.16034,989.2067,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41",101128,24.16034,24.16034,-619648.4,24.16034,24.16034,1001.497,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.1",101129,24.16034,24.16034,-624276.6,24.16034,24.16034,1020.892,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.2",101130,24.16034,24.16034,-632050.6,24.16034,24.16034,1035.058,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.3",101131,24.16034,24.16034,-638325,24.16034,24.16034,1049.276,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.4",101132,24.16034,24.16034,-639901.3,24.16034,24.16034,1065.34,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.5",101133,24.16034,24.16034,-646237.6,24.16034,24.16034,1081.478,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.6",101134,24.16034,24.16034,-654227.2,24.16034,24.16034,1094.082,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.7",101135,24.16034,24.16034,-660675.7,24.16034,24.16034,1110.358,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.8",101136,24.16034,24.16034,-667174.2,24.16034,24.16034,1123.079,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:41.9",101137,24.16034,24.16034,-668806.8,24.16034,24.16034,1137.685,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42",101138,24.16034,24.16034,-673723.8,24.16034,24.16034,1157.893,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.1",101139,24.16034,24.16034,-683643.1,24.16034,24.16034,1165.278,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.2",101140,24.16034,24.16034,-685307.1,24.16034,24.16034,1178.256,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.3",101141,24.16034,24.16034,-690319.4,24.16034,24.16034,1193.169,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.4",101142,24.16034,24.16034,-697048.3,24.16034,24.16034,1208.172,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.5",101143,24.16034,24.16034,-705532.3,24.16034,24.16034,1219.488,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.6",101144,24.16034,24.16034,-708948.4,24.16034,24.16034,1232.759,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.7",101145,24.16034,24.16034,-715820.9,24.16034,24.16034,1246.106,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.8",101146,24.16034,24.16034,-721009.9,24.16034,24.16034,1259.531,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:42.9",101147,24.16034,24.16034,-724485.4,24.16034,24.16034,1273.039,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43",101148,24.16034,24.16034,-727974.6,24.16034,24.16034,1292.48,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.1",101149,24.16034,24.16034,-736755.6,24.16034,24.16034,1296.386,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.2",101150,24.16034,24.16034,-743840.8,24.16034,24.16034,1310.118,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.3",101151,24.16034,24.16034,-749190.1,24.16034,24.16034,1323.938,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.4",101152,24.16034,24.16034,-754569.6,24.16034,24.16034,1335.848,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.5",101153,24.16034,24.16034,-758173.3,24.16034,24.16034,1347.818,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.6",101154,24.16034,24.16034,-763604.1,24.16034,24.16034,1359.853,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.7",101155,24.16034,24.16034,-767242,24.16034,24.16034,1373.97,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.8",101156,24.16034,24.16034,-767242,24.16034,24.16034,1386.131,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:43.9",101157,24.16034,24.16034,-780082.6,24.16034,24.16034,1398.354,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44",101158,24.16034,24.16034,-781930.8,24.16034,24.16034,1410.63,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.1",101159,24.16034,24.16034,-785637.5,24.16034,24.16034,1422.958,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.2",101160,24.16034,24.16034,-789358.4,24.16034,24.16034,1435.343,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.3",101161,24.16034,24.16034,-800604.8,24.16034,24.16034,1447.767,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.4",101162,24.16034,24.16034,-802491.6,24.16034,24.16034,1460.243,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.5",101163,24.16034,24.16034,-808173.2,24.16034,24.16034,1470.672,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.6",101164,24.16034,24.16034,-810073.8,24.16034,24.16034,1483.219,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.7",101165,24.16034,24.16034,-815797.4,24.16034,24.16034,1495.798,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.8",101166,24.16034,24.16034,-819631.8,24.16034,24.16034,1506.302,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:44.9",101167,24.16034,24.16034,-827341.7,24.16034,24.16034,1516.828,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:45",101168,24.16034,24.16034,-833162.3,24.16034,24.16034,1525.252,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:45.1",101169,24.16034,24.16034,-840974.1,24.16034,24.16034,1546.346,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:45.2",101170,24.16034,24.16034,-846870.5,24.16034,24.16034,1550.568,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:45.3",101171,24.16034,24.16034,-848842.8,24.16034,24.16034,1561.118,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:43:45.4",101172,24.16034,24.16034,-852800,24.16034,24.16034,1573.777,24.16034,24.16034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
