"TOA5","73645","CR1000","73645","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-08 14:42:31.1",96016,24.10159,24.10159,24.10159,24.10159,-11945.67,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.2",96017,24.10159,24.10159,24.10159,24.10159,-12417.81,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.3",96018,24.10159,24.10159,24.10159,24.10159,-12739.29,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.4",96019,24.07222,24.07222,24.07222,24.07222,-13230.36,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.5",96020,24.10159,24.10159,24.10159,24.10159,-13315.09,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.6",96021,24.10159,24.10159,24.10159,24.10159,-13482.78,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.7",96022,24.07222,24.07222,24.07222,24.07222,-13735.38,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.8",96023,24.10159,24.10159,24.10159,24.10159,-13994.17,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:31.9",96024,24.10159,24.10159,24.10159,24.10159,-14080.66,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32",96025,24.10159,24.10159,24.10159,24.10159,-14430.18,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.1",96026,24.10159,24.10159,24.10159,24.10159,-14518.46,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.2",96027,24.10159,24.10159,24.10159,24.10159,-14785.51,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.3",96028,24.10159,24.10159,24.10159,24.10159,-14875.23,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.4",96029,24.10159,24.10159,24.10159,24.10159,-14965.35,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.5",96030,24.10159,24.10159,24.10159,24.10159,-15146.71,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.6",96031,24.07222,24.07222,24.07222,24.07222,-15236.35,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.7",96032,24.10159,24.10159,24.10159,24.10159,-15421.51,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.8",96033,24.10159,24.10159,24.10159,24.10159,-15513.85,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:32.9",96034,24.10159,24.10159,24.10159,24.10159,-15699.69,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33",96035,24.07222,24.07222,24.07222,24.07222,-15604.99,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.1",96036,24.10159,24.10159,24.10159,24.10159,-15887.04,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.2",96037,24.10159,24.10159,24.10159,24.10159,-15981.31,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.3",96038,24.10159,24.10159,24.10159,24.10159,-16170.94,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.4",96039,24.10159,24.10159,24.10159,24.10159,-16266.32,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.5",96040,24.07222,24.07222,24.07222,24.07222,-16456.59,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.6",96041,24.10159,24.10159,24.10159,24.10159,-16458.26,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.7",96042,24.10159,24.10159,24.10159,24.10159,-16554.82,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.8",96043,24.10159,24.10159,24.10159,24.10159,-16749.1,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:33.9",96044,24.10159,24.10159,24.10159,24.10159,-16846.83,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34",96045,24.07222,24.07222,24.07222,24.07222,-16845.11,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.1",96046,24.10159,24.10159,24.10159,24.10159,-17043.44,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.2",96047,24.07222,24.07222,24.07222,24.07222,-17140.61,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.3",96048,24.10159,24.10159,24.10159,24.10159,-17241.67,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.4",96049,24.07222,24.07222,24.07222,24.07222,-17439.69,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.5",96050,24.10159,24.10159,24.10159,24.10159,-17541.94,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.6",96051,24.10159,24.10159,24.10159,24.10159,-17541.94,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.7",96052,24.07222,24.07222,24.07222,24.07222,-17641.07,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.8",96053,24.10159,24.10159,24.10159,24.10159,-17845.8,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:34.9",96054,24.07222,24.07222,24.07222,24.07222,-17844.04,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35",96055,24.07222,24.07222,24.07222,24.07222,-17742.35,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.1",96056,24.07222,24.07222,24.07222,24.07222,-18048.63,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.2",96057,24.07222,24.07222,24.07222,24.07222,-18254.85,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.3",96058,24.07222,24.07222,24.07222,24.07222,-18254.85,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.4",96059,24.07222,24.07222,24.07222,24.07222,-18358.58,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.5",96060,24.10159,24.10159,24.10159,24.10159,-18464.49,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.6",96061,24.07222,24.07222,24.07222,24.07222,-18358.58,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.7",96062,24.07222,24.07222,24.07222,24.07222,-18672.16,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.8",96063,24.10159,24.10159,24.10159,24.10159,-18779.36,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:35.9",96064,24.07222,24.07222,24.07222,24.07222,-18883.33,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36",96065,24.07222,24.07222,24.07222,24.07222,-18672.16,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.1",96066,24.07222,24.07222,24.07222,24.07222,-18989.53,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.2",96067,24.07222,24.07222,24.07222,24.07222,-19203.13,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.3",96068,24.07222,24.07222,24.07222,24.07222,-19096.13,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.4",96069,24.07222,24.07222,24.07222,24.07222,-19310.59,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.5",96070,24.10159,24.10159,24.10159,24.10159,-19420.31,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.6",96071,24.07222,24.07222,24.07222,24.07222,-19526.74,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.7",96072,24.07222,24.07222,24.07222,24.07222,-19418.44,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.8",96073,24.10159,24.10159,24.10159,24.10159,-19746.47,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:36.9",96074,24.07222,24.07222,24.07222,24.07222,-19744.58,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37",96075,24.10159,24.10159,24.10159,24.10159,-19856.04,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.1",96076,24.10159,24.10159,24.10159,24.10159,-19966.02,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.2",96077,24.07222,24.07222,24.07222,24.07222,-20074.51,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.3",96078,24.10159,24.10159,24.10159,24.10159,-20076.45,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.4",96079,24.07222,24.07222,24.07222,24.07222,-20185.37,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.5",96080,24.07222,24.07222,24.07222,24.07222,-20296.63,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.6",96081,24.07222,24.07222,24.07222,24.07222,-20408.35,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.7",96082,24.07222,24.07222,24.07222,24.07222,-20408.35,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.8",96083,24.07222,24.07222,24.07222,24.07222,-20520.47,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:37.9",96084,24.07222,24.07222,24.07222,24.07222,-20746.01,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:38",96085,24.10159,24.10159,24.10159,24.10159,-20522.41,24.10159,24.10159,24.10159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-08 14:42:38.1",96086,24.07222,24.07222,24.07222,24.07222,-20746.01,24.07222,24.07222,24.07222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
