"TOA5","73654","CR1000","73654","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 12:18:58.2",219644,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-823467.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.3",219645,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-870391.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.4",219646,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-800772.4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.5",219647,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-977162.9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.6",219648,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-906958.4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.7",219649,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-835005.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.8",219650,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-823467.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:58.9",219651,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-874395.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59",219652,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-858465.8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.1",219653,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-815846.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.2",219654,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-746201.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.3",219655,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-744434.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.4",219656,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-955448.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.5",219657,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-878414.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.6",219658,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-815846.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.7",219659,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-1010469,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.8",219660,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-1082163,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:18:59.9",219661,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-1019501,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00",219662,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-1051621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.1",219663,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-1060945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.2",219664,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,25.22882,-827299.4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.3",219665,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,25.22882,-1046984,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.4",219666,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-1005977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.5",219667,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-992595.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.6",219668,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-1028598,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.7",219669,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-608941.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.8",219670,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,25.22882,-671546.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:00.9",219671,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-884469.8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01",219672,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-932006.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.1",219673,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,25.22882,-774925.1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.2",219674,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-1017237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.3",219675,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-1110977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.4",219676,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-919414.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.5",219677,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-992595.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.6",219678,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-949009.1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.7",219679,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,25.22882,-983753.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.8",219680,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-988166.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:01.9",219681,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-890558.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02",219682,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-854520,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.1",219683,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-829220.9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.2",219684,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-983753.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.3",219685,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-944735.7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.4",219686,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-1001500,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.5",219687,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-1053946,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.6",219688,21.87384,23.55258,25.22882,"NAN",30.24329,28.5741,26.90263,-1037759,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.7",219689,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-923596.9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.8",219690,21.87384,23.55258,25.22882,"NAN",30.24329,28.5741,26.90263,-997040.1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:02.9",219691,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-1033170,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03",219692,21.87384,23.55258,25.22882,"NAN",30.24329,28.5741,26.90263,-823467.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.1",219693,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-915247.7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.2",219694,21.87384,23.55258,23.55258,"NAN",30.24329,26.90263,26.90263,-854520,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.3",219695,21.87384,23.55258,23.55258,"NAN",30.24329,28.5741,26.90263,-735650.8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.4",219696,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-827299.4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.5",219697,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-838879.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.6",219698,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-838879.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.7",219699,21.87384,21.87384,25.22882,"NAN",30.24329,28.5741,26.90263,-835005.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.8",219700,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-854520,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:03.9",219701,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-854520,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04",219702,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-994815.9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.1",219703,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-709791.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.2",219704,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,25.22882,-878414.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.3",219705,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-1003737,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.4",219706,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-929898.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.5",219707,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-1060945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.6",219708,21.87384,21.87384,23.55258,"NAN",30.24329,26.90263,26.90263,-823467.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.7",219709,21.87384,21.87384,23.55258,"NAN",30.24329,26.90263,26.90263,-823467.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.8",219710,21.87384,21.87384,23.55258,"NAN",30.24329,26.90263,26.90263,-798903.4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:04.9",219711,21.87384,21.87384,23.55258,"NAN",30.24329,26.90263,26.90263,-953297.7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:05",219712,21.87384,21.87384,23.55258,"NAN",30.24329,26.90263,25.22882,-900780.1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:05.1",219713,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,25.22882,-949009.1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:05.2",219714,21.87384,21.87384,23.55258,"NAN",30.24329,28.5741,26.90263,-957602.3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:19:05.3",219715,21.87384,21.87384,23.55258,"NAN",30.24329,26.90263,25.22882,-755085.4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
