"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 12:16:01.3",209900,20.2516,21.94621,21.94621,-347728.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:01.4",209901,20.2516,21.94621,21.94621,-354597.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:01.5",209902,20.2516,21.94621,21.94621,-357573.5,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:01.6",209903,20.2516,21.94621,21.94621,-361572.5,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:01.7",209904,20.2516,21.94621,21.94621,-364595.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:01.8",209905,20.2516,21.94621,21.94621,-367637.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:01.9",209906,20.2516,21.94621,21.94621,-367637.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02",209907,20.2516,21.94621,21.94621,-369676.8,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.1",209908,20.2516,21.94621,21.94621,-371725.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.2",209909,20.2516,21.94621,21.94621,-372752.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.3",209910,20.2516,21.94621,21.94621,-374814.2,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.4",209911,20.2516,21.94621,21.94621,-376885,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.5",209912,20.2516,21.94621,21.94621,-378964.5,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.6",209913,20.2516,21.94621,21.94621,-380007.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.7",209914,20.2516,21.94621,21.94621,-380007.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.8",209915,20.2516,21.94621,21.94621,-380007.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:02.9",209916,20.2516,21.94621,21.94621,-382101.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03",209917,20.2516,21.94621,21.94621,-384203.8,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.1",209918,21.94621,21.94621,21.94621,-384203.8,20.2516,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.2",209919,20.2516,21.94621,21.94621,-385258.2,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.3",209920,21.94621,21.94621,21.94621,-388436.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.4",209921,21.94621,21.94621,21.94621,-387374.5,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.5",209922,21.94621,21.94621,21.94621,-388436.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.6",209923,21.94621,21.94621,21.94621,-388436.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.7",209924,21.94621,21.94621,21.94621,-391634.2,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.8",209925,20.2516,21.94621,21.94621,-392705.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:03.9",209926,20.2516,21.94621,21.94621,-391634.2,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04",209927,21.94621,21.94621,21.94621,-392705.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.1",209928,20.2516,21.94621,21.94621,-393778,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.2",209929,20.2516,21.94621,21.94621,-393778,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.3",209930,20.2516,21.94621,21.94621,-393778,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.4",209931,20.2516,21.94621,21.94621,-395931.2,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.5",209932,20.2516,21.94621,21.94621,-395931.2,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.6",209933,21.94621,21.94621,21.94621,-397010.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.7",209934,21.94621,21.94621,21.94621,-399178,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.8",209935,20.2516,21.94621,21.94621,-401354.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:04.9",209936,21.94621,21.94621,21.94621,-402446,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05",209937,20.2516,21.94621,21.94621,-401354.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.1",209938,21.94621,21.94621,21.94621,-401354.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.2",209939,21.94621,21.94621,21.94621,-401354.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.3",209940,20.2516,21.94621,21.94621,-403539.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.4",209941,21.94621,21.94621,21.94621,-404636.6,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.5",209942,20.2516,21.94621,21.94621,-405735.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.6",209943,21.94621,21.94621,21.94621,-404636.6,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.7",209944,20.2516,21.94621,21.94621,-404636.6,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.8",209945,20.2516,21.94621,21.94621,-405735.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:05.9",209946,20.2516,21.94621,21.94621,-407939.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06",209947,20.2516,21.94621,21.94621,-410153.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.1",209948,20.2516,21.94621,21.94621,-410153.4,20.2516,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.2",209949,21.94621,21.94621,21.94621,-412377.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.3",209950,20.2516,21.94621,21.94621,-412377.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.4",209951,20.2516,21.94621,21.94621,-414610.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.5",209952,20.2516,21.94621,21.94621,-414610.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.6",209953,21.94621,21.94621,21.94621,-414610.1,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.7",209954,20.2516,21.94621,21.94621,-415730,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.8",209955,20.2516,21.94621,21.94621,-417977.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:06.9",209956,21.94621,21.94621,21.94621,-417977.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07",209957,20.2516,21.94621,21.94621,-417977.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.1",209958,20.2516,21.94621,21.94621,-417977.3,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.2",209959,20.2516,21.94621,21.94621,-419104.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.3",209960,21.94621,21.94621,21.94621,-420234.4,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.4",209961,20.2516,21.94621,21.94621,-421366.5,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.5",209962,20.2516,21.94621,21.94621,-422500.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.6",209963,20.2516,21.94621,21.94621,-423637.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.7",209964,20.2516,21.94621,21.94621,-423637.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.8",209965,20.2516,21.94621,21.94621,-422500.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:07.9",209966,20.2516,21.94621,21.94621,-422500.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:08",209967,20.2516,21.94621,21.94621,-423637.9,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:08.1",209968,20.2516,21.94621,21.94621,-424777,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:08.2",209969,20.2516,21.94621,21.94621,-422500.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:16:08.3",209970,20.2516,21.94621,21.94621,-422500.7,21.94621,20.2516,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
