"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 14:25:22.4",39259,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:22.5",39260,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:22.6",39261,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:22.7",39262,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:22.8",39263,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:22.9",39264,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23",39265,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.1",39266,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.2",39267,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.3",39268,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.4",39269,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.5",39270,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.6",39271,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.7",39272,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.8",39273,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:23.9",39274,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24",39275,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.1",39276,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.2",39277,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.3",39278,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.4",39279,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.5",39280,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.6",39281,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.7",39282,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.8",39283,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:24.9",39284,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25",39285,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.1",39286,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.2",39287,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.3",39288,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.4",39289,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.5",39290,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.6",39291,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.7",39292,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.8",39293,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:25.9",39294,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26",39295,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.1",39296,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.2",39297,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,25.9007,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.3",39298,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.4",39299,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.5",39300,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.6",39301,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.7",39302,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,25.9007,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.8",39303,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:26.9",39304,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27",39305,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.1",39306,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.2",39307,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.3",39308,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.4",39309,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.5",39310,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.6",39311,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.7",39312,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.8",39313,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:27.9",39314,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28",39315,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.1",39316,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.2",39317,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.3",39318,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.4",39319,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,25.9007,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.5",39320,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.6",39321,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.7",39322,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.8",39323,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:28.9",39324,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:29",39325,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
"2016-06-06 14:25:29.1",39326,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908,24.21908
