"TOA5","78093","CR1000","78093","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-09 12:21:31.7",135761,20.71715,20.71715,20.71715,20.71715,22.40239,-17107.4,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:31.8",135762,20.71715,20.71715,20.71715,20.71715,22.40239,-20035.03,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:31.9",135763,20.71715,20.71715,20.71715,20.71715,22.40239,-30488.92,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32",135764,20.71715,20.71715,20.71715,20.71715,22.40239,-38819.77,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.1",135765,20.71715,20.71715,20.71715,20.71715,22.40239,-27059.38,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.2",135766,20.71715,20.71715,20.71715,20.71715,22.40239,-40081.97,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.3",135767,20.71715,20.71715,20.71715,20.71715,22.40239,-30788.28,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.4",135768,20.71715,20.71715,20.71715,20.71715,22.40239,-45639.24,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.5",135769,20.71715,20.71715,20.71715,20.71715,22.40239,-34551.04,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.6",135770,20.71715,20.71715,20.71715,20.71715,22.40239,-36214.52,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.7",135771,20.71715,20.71715,20.71715,20.71715,22.40239,-39537.34,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.8",135772,20.71715,20.71715,20.71715,20.71715,22.40239,-40081.97,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:32.9",135773,20.71715,20.71715,20.71715,20.71715,22.40239,-42126.73,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33",135774,20.71715,20.71715,20.71715,20.71715,22.40239,-44248.24,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.1",135775,20.71715,20.71715,20.71715,20.71715,22.40239,-62442.27,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.2",135776,20.71715,20.71715,20.71715,20.71715,22.40239,-47062.75,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.3",135777,20.71715,20.71715,20.71715,20.71715,22.40239,-48730.08,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.4",135778,20.71715,20.71715,20.71715,20.71715,22.40239,-64766.54,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.5",135779,20.71715,20.71715,20.71715,20.71715,22.40239,-51754.34,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.6",135780,20.71715,20.71715,20.71715,20.71715,22.40239,-53318.41,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.7",135781,20.71715,20.71715,20.71715,20.71715,22.40239,-57984.33,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.8",135782,20.71715,20.71715,20.71715,20.71715,22.40239,-67425.63,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:33.9",135783,20.71715,20.71715,20.71715,20.71715,22.40239,-76795.86,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34",135784,20.71715,20.71715,20.71715,20.71715,22.40239,-60181.95,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.1",135785,20.71715,20.71715,20.71715,20.71715,22.40239,-64244.44,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.2",135786,20.71715,20.71715,20.71715,20.71715,22.40239,-69612.2,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.3",135787,20.71715,20.71715,20.71715,20.71715,22.40239,-64244.44,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.4",135788,20.71715,20.71715,20.71715,20.71715,22.40239,-65820.4,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.5",135789,20.71715,20.71715,20.71715,20.71715,22.40239,-78601.27,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.6",135790,20.71715,20.71715,20.71715,20.71715,22.40239,-69060.61,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.7",135791,20.71715,20.71715,20.71715,20.71715,22.40239,-93550.23,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.8",135792,20.71715,20.71715,20.71715,20.71715,22.40239,-81682.51,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:34.9",135793,20.71715,20.71715,20.71715,20.71715,22.40239,-73857.53,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35",135794,20.71715,20.71715,20.71715,20.71715,22.40239,-75905.16,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.1",135795,20.71715,20.71715,20.71715,20.71715,22.40239,-77094.54,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.2",135796,20.71715,20.71715,20.71715,20.71715,22.40239,-78298.13,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.3",135797,20.71715,20.71715,20.71715,20.71715,22.40239,-80130.57,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.4",135798,20.71715,20.71715,20.71715,20.71715,22.40239,-81370.31,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.5",135799,20.71715,20.71715,20.71715,20.71715,22.40239,-83257.47,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.6",135800,20.71715,20.71715,20.71715,20.71715,22.40239,-84213.52,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.7",135801,20.71715,20.71715,20.71715,20.71715,22.40239,-85825.78,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.8",135802,20.71715,20.71715,20.71715,20.71715,22.40239,-87461.59,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:35.9",135803,20.71715,20.71715,20.71715,20.71715,22.40239,-89121.3,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36",135804,20.69003,20.69003,20.69003,20.69003,22.37531,-90460.98,20.69003,20.69003,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.1",135805,20.71715,20.71715,20.71715,20.71715,22.40239,-92169.86,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.2",135806,20.71715,20.71715,20.71715,20.71715,22.40239,-93550.23,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.3",135807,20.71715,20.71715,20.71715,20.71715,22.40239,-95298.05,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.4",135808,20.71715,20.71715,20.71715,20.71715,22.40239,-96714.38,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.5",135809,20.71715,20.71715,20.71715,20.71715,22.40239,-98507.63,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.6",135810,20.71715,20.71715,20.71715,20.71715,22.40239,-99960.6,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.7",135811,20.71715,20.71715,20.71715,20.71715,22.40239,-101430,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.8",135812,20.71715,20.71715,20.71715,20.71715,22.40239,-102543,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:36.9",135813,20.71715,20.71715,20.71715,20.71715,22.40239,-104419,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37",135814,20.71715,20.71715,20.71715,20.71715,22.40239,-105938.7,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.1",135815,20.71715,20.71715,20.71715,20.71715,22.40239,-107475.5,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.2",135816,20.71715,20.71715,20.71715,20.71715,22.40239,-109029.5,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.3",135817,20.71715,20.71715,20.71715,20.71715,22.40239,-110600.9,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.4",135818,20.71715,20.71715,20.71715,20.71715,22.40239,-112189.7,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.5",135819,20.71715,20.71715,20.71715,20.71715,22.40239,-113796.2,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.6",135820,20.71715,20.71715,20.71715,20.71715,22.40239,-115420.4,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.7",135821,20.71715,20.71715,20.71715,20.71715,22.40239,-117062.5,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.8",135822,20.71715,20.71715,20.71715,20.71715,22.40239,-118722.9,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:37.9",135823,20.71715,20.71715,20.71715,20.71715,22.40239,-119979.9,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38",135824,20.71715,20.71715,20.71715,20.71715,22.40239,-122525.2,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.1",135825,20.71715,20.71715,20.71715,20.71715,22.40239,-122953.4,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.2",135826,20.71715,20.71715,20.71715,20.71715,22.40239,-124245.1,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.3",135827,20.71715,20.71715,20.71715,20.71715,22.40239,-125983.7,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.4",135828,20.71715,20.71715,20.71715,20.71715,22.40239,-127741.3,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.5",135829,20.71715,20.71715,20.71715,20.71715,22.40239,-129071.8,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.6",135830,20.71715,20.71715,20.71715,20.71715,22.40239,-130862.7,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-09 12:21:38.7",135831,20.71715,20.71715,20.71715,20.71715,22.40239,-132218.4,20.71715,20.71715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
