"TOA5","73779","CR1000","73779","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 12:17:40",79377,23.60555,21.9191,21.9191,-2788126,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.1",79378,23.60555,21.9191,21.9191,-35718.06,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.2",79379,23.60555,21.9191,21.9191,-48.96046,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.3",79380,23.60555,21.9191,21.9191,453.7289,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.4",79381,23.60555,21.9191,21.9191,854.8909,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.5",79382,23.60555,21.9191,21.9191,1225.739,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.6",79383,23.60555,21.9191,21.9191,1592.115,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.7",79384,23.60555,21.9191,21.9191,1872.435,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.8",79385,23.60555,21.9191,21.9191,1802.969,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:40.9",79386,23.60555,21.9191,21.9191,1021.612,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41",79387,23.63262,21.94621,21.94621,-823.6772,21.94621,21.94621,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.1",79388,23.60555,21.9191,21.9191,-4060.085,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.2",79389,23.60555,21.9191,21.9191,-8923.599,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.3",79390,23.60555,21.9191,21.9191,-15558.11,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.4",79391,23.60555,21.9191,21.9191,-23912.48,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.5",79392,23.60555,21.9191,21.9191,-34239.55,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.6",79393,23.60555,21.9191,21.9191,-46287.52,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.7",79394,23.60555,21.9191,21.9191,-60013.33,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.8",79395,23.60555,21.9191,21.9191,-75145.44,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:41.9",79396,23.60555,21.9191,21.9191,-92003.88,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42",79397,23.60555,21.9191,21.9191,-110050.8,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.1",79398,23.60555,21.9191,21.9191,-129378.6,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.2",79399,23.60555,21.9191,21.9191,-149739.1,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.3",79400,23.60555,21.9191,21.9191,-171400.1,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.4",79401,23.60555,21.9191,21.9191,-193593.6,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.5",79402,23.60555,21.9191,21.9191,-216637.4,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.6",79403,23.60555,21.9191,21.9191,-240326.5,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.7",79404,23.60555,21.9191,21.9191,-264437.7,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.8",79405,23.60555,21.9191,21.9191,-288733.2,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:42.9",79406,23.60555,21.9191,21.9191,-313857.9,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43",79407,23.60555,21.9191,21.9191,-339721.7,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.1",79408,23.63262,21.94621,21.94621,-365233.4,21.94621,21.94621,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.2",79409,23.60555,21.9191,21.9191,-391134.5,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.3",79410,23.60555,21.9191,21.9191,-416241.9,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.4",79411,23.60555,21.9191,21.9191,-442607.1,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.5",79412,23.63262,21.94621,21.94621,-469065.7,21.94621,21.94621,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.6",79413,23.60555,21.9191,21.9191,-494151,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.7",79414,23.60555,21.9191,21.9191,-520308.9,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.8",79415,23.60555,21.9191,21.9191,-546163.3,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:43.9",79416,23.60555,21.9191,21.9191,-573025.6,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44",79417,23.60555,21.9191,21.9191,-597937.8,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.1",79418,23.60555,21.9191,21.9191,-623701.4,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.2",79419,23.60555,21.9191,21.9191,-648746.2,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.3",79420,23.60555,21.9191,21.9191,-674582.2,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.4",79421,23.60555,21.9191,21.9191,-699538.6,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.5",79422,23.60555,21.9191,21.9191,-723487,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.6",79423,23.60555,21.9191,21.9191,-749864.1,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.7",79424,23.60555,21.9191,21.9191,-773336.3,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.8",79425,23.60555,21.9191,21.9191,-797388.1,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:44.9",79426,23.60555,21.9191,21.9191,-820113.7,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45",79427,23.60555,21.9191,21.9191,-845310.8,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.1",79428,23.60555,21.9191,21.9191,-869111.4,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.2",79429,23.63262,21.94621,21.94621,-891426.7,21.94621,21.94621,21.94621,21.94621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.3",79430,23.60555,21.9191,21.9191,-916217,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.4",79431,23.60555,21.9191,21.9191,-939451.4,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.5",79432,23.60555,21.9191,21.9191,-960977.9,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.6",79433,23.60555,21.9191,21.9191,-985107.2,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.7",79434,23.60555,21.9191,21.9191,-1007460,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.8",79435,23.60555,21.9191,21.9191,-1027919,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:45.9",79436,23.60555,21.9191,21.9191,-1048708,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46",79437,23.60555,21.9191,21.9191,-1072198,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.1",79438,23.60555,21.9191,21.9191,-1091289,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.2",79439,23.60555,21.9191,21.9191,-1113089,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.3",79440,23.60555,21.9191,21.9191,-1135233,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.4",79441,23.60555,21.9191,21.9191,-1155210,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.5",79442,23.60555,21.9191,21.9191,-1175466,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.6",79443,23.60555,21.9191,21.9191,-1196004,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.7",79444,23.60555,21.9191,21.9191,-1214207,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.8",79445,23.60555,21.9191,21.9191,-1235280,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:46.9",79446,23.60555,21.9191,21.9191,-1253957,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:47",79447,23.60555,21.9191,21.9191,-1272858,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 12:17:47.1",79448,23.60555,21.9191,21.9191,-1291985,21.9191,21.9191,21.9191,21.9191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
