"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 15:13:02.2",292929,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.3",292930,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.4",292931,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.5",292932,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.6",292933,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.7",292934,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.8",292935,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:02.9",292936,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03",292937,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.1",292938,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.2",292939,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.3",292940,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.4",292941,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.5",292942,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.6",292943,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.7",292944,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.8",292945,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:03.9",292946,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04",292947,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.1",292948,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.2",292949,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.3",292950,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.4",292951,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.5",292952,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.6",292953,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.7",292954,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.8",292955,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:04.9",292956,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05",292957,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.1",292958,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.2",292959,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.3",292960,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.4",292961,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.5",292962,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.6",292963,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.7",292964,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.8",292965,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:05.9",292966,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06",292967,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.1",292968,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.2",292969,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.3",292970,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.4",292971,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.5",292972,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.6",292973,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.7",292974,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.8",292975,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:06.9",292976,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07",292977,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.1",292978,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.2",292979,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.3",292980,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.4",292981,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.5",292982,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.6",292983,24.75012,24.75012,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.7",292984,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.8",292985,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:07.9",292986,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08",292987,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.1",292988,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.2",292989,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.3",292990,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.4",292991,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.5",292992,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,28.10939,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.6",292993,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.7",292994,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.8",292995,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:08.9",292996,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:09",292997,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:09.1",292998,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:09.2",292999,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 15:13:09.3",293000,24.75012,23.06683,26.43094,26.43094,26.43094,26.43094,26.43094,26.43094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
