"TOA5","73645","CR1000","73645","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-07 16:30:25.4",77425,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:25.5",77426,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:25.6",77427,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:25.7",77428,29.01875,29.01875,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:25.8",77429,29.05034,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,29.05034,29.05034,27.37307,29.05034,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:25.9",77430,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:26",77431,29.05034,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:26.1",77432,29.01875,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:26.2",77433,29.01875,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:26.3",77434,29.01875,29.01875,27.34143,27.34143,27.34143,29.01875,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:26.4",77435,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:26.5",77436,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:26.6",77437,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:26.7",77438,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:26.8",77439,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:26.9",77440,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:27",77441,29.01875,29.01875,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:27.1",77442,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:27.2",77443,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:27.3",77444,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:27.4",77445,29.01875,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:27.5",77446,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:27.6",77447,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:27.7",77448,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:27.8",77449,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:27.9",77450,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28",77451,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28.1",77452,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28.2",77453,29.01875,29.01875,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:28.3",77454,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28.4",77455,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28.5",77456,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28.6",77457,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:28.7",77458,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:28.8",77459,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:28.9",77460,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:29",77461,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:29.1",77462,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:29.2",77463,29.05034,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,29.05034,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:29.3",77464,29.01875,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:29.4",77465,29.01875,27.34143,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:29.5",77466,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:29.6",77467,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:29.7",77468,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:29.8",77469,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:29.9",77470,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:30",77471,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:30.1",77472,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:30.2",77473,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:30.3",77474,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:30.4",77475,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:30.5",77476,29.05034,27.37307,27.37307,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:30.6",77477,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:30.7",77478,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:30.8",77479,29.05034,27.37307,27.37307,27.37307,27.37307,29.05034,27.37307,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:30.9",77480,29.01875,27.34143,27.34143,29.01875,27.34143,29.01875,27.34143,29.01875,27.34143,27.34143,29.01875,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:31",77481,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.1",77482,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.2",77483,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.3",77484,29.05034,27.37307,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.4",77485,29.01875,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,29.01875,29.01875,29.01875,27.34143,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:31.5",77486,29.05034,29.05034,27.37307,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.6",77487,29.05034,29.05034,27.37307,27.37307,29.05034,29.05034,27.37307,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.7",77488,29.05034,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:31.8",77489,29.01875,27.34143,27.34143,29.01875,27.34143,29.01875,29.01875,27.34143,27.34143,27.34143,29.01875,27.34143,27.34143,"NAN",29.01875,27.34143
"2016-06-07 16:30:31.9",77490,29.05034,29.05034,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,29.05034,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:32",77491,29.05034,29.05034,27.37307,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,29.05034,27.37307,27.37307,27.37307,"NAN",29.05034,27.37307
"2016-06-07 16:30:32.1",77492,29.05034,29.05034,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,27.37307,27.37307,29.05034,27.37307,"NAN",29.05034,27.37307
