"TOA5","78065","CR1000","78065","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-07 16:31:02.5",58238,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:02.6",58239,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:02.7",58240,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:02.8",58241,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:02.9",58242,27.15165,"NAN",27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165
"2016-06-07 16:31:03",58243,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.1",58244,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.2",58245,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.3",58246,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.4",58247,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.5",58248,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.6",58249,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.7",58250,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.8",58251,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:03.9",58252,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04",58253,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.1",58254,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.2",58255,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.3",58256,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.4",58257,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.5",58258,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.6",58259,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.7",58260,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.8",58261,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:04.9",58262,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05",58263,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.1",58264,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.2",58265,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.3",58266,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.4",58267,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.5",58268,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.6",58269,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.7",58270,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.8",58271,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:05.9",58272,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06",58273,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.1",58274,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.2",58275,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.3",58276,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.4",58277,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.5",58278,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.6",58279,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.7",58280,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.8",58281,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:06.9",58282,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07",58283,27.15165,"NAN",27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165,27.15165
"2016-06-07 16:31:07.1",58284,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.2",58285,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.3",58286,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.4",58287,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.5",58288,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.6",58289,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.7",58290,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.8",58291,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:07.9",58292,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08",58293,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.1",58294,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.2",58295,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.3",58296,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.4",58297,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.5",58298,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.6",58299,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.7",58300,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.8",58301,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:08.9",58302,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:09",58303,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:09.1",58304,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
"2016-06-07 16:31:09.2",58305,27.18328,"NAN",27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328,27.18328
