"TOA5","73645","CR1000","73645","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 16:15:19.5",269537,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:19.6",269538,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:19.7",269539,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:19.8",269540,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:19.9",269541,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20",269542,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.1",269543,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.2",269544,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.3",269545,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.4",269546,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.5",269547,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.6",269548,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.7",269549,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.8",269550,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:20.9",269551,27.11187,27.11187,25.43232,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21",269552,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.1",269553,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.2",269554,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.3",269555,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.4",269556,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.5",269557,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.6",269558,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.7",269559,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.8",269560,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:21.9",269561,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22",269562,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.1",269563,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.2",269564,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.3",269565,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.4",269566,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.5",269567,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.6",269568,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.7",269569,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.8",269570,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:22.9",269571,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23",269572,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.1",269573,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.2",269574,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.3",269575,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.4",269576,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.5",269577,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.6",269578,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.7",269579,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.8",269580,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:23.9",269581,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24",269582,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.1",269583,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.2",269584,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.3",269585,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.4",269586,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.5",269587,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.6",269588,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.7",269589,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.8",269590,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:24.9",269591,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25",269592,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.1",269593,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.2",269594,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.3",269595,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.4",269596,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.5",269597,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.6",269598,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.7",269599,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.8",269600,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:25.9",269601,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26",269602,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26.1",269603,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26.2",269604,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26.3",269605,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26.4",269606,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26.5",269607,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,27.08254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 16:15:26.6",269608,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,27.11187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
